date	value	incidence	scenario	lower_ci	upper_ci
2021-05-22	19808	NA	Observed	NA	NA
2021-05-23	20031	223	Observed	NA	NA
2021-05-24	20222	191	Observed	NA	NA
2021-05-25	20498	276	Observed	NA	NA
2021-05-26	20758	260	Observed	NA	NA
2021-05-27	20986	228	Observed	NA	NA
2021-05-28	21178	192	Observed	NA	NA
2021-05-29	21334	156	Observed	NA	NA
2021-05-30	21526	192	Observed	NA	NA
2021-05-31	21643	117	Observed	NA	NA
2021-06-01	21817	174	Observed	NA	NA
2021-06-02	22035	218	Observed	NA	NA
2021-06-03	22203	168	Observed	NA	NA
2021-06-04	22350	147	Observed	NA	NA
2021-06-05	22659	309	Observed	NA	NA
2021-06-06	22736	77	Observed	NA	NA
2021-06-07	22881	145	Observed	NA	NA
2021-06-08	23014	133	Observed	NA	NA
2021-06-09	23200	186	Observed	NA	NA
2021-06-10	23313	113	Observed	NA	NA
2021-06-11	23429	116	Observed	NA	NA
2021-06-12	23525	96	Observed	NA	NA
2021-06-13	23607	82	Observed	NA	NA
2021-06-14	23716	109	Observed	NA	NA
2021-06-15	23817	101	Observed	NA	NA
2021-06-16	23928	111	Observed	NA	NA
2021-06-17	24004	76	Observed	NA	NA
2021-06-18	24060	56	Observed	NA	NA
2021-06-19	24154	94	Observed	NA	NA
2021-06-20	24211	57	Observed	NA	NA
2021-06-21	24337	126	Observed	NA	NA
2021-06-22	24401	64	Observed	NA	NA
2021-06-23	24504	103	Observed	NA	NA
2021-06-24	24592	88	Observed	NA	NA
2021-06-25	24722	130	Observed	NA	NA
2021-06-26	24813	91	Observed	NA	NA
2021-06-27	24924	111	Observed	NA	NA
2021-06-28	24980	56	Observed	NA	NA
2021-06-29	25074	94	Observed	NA	NA
2021-06-30	25202	128	Observed	NA	NA
2021-07-01	25268	66	Observed	NA	NA
2021-07-02	25345	77	Observed	NA	NA
2021-07-03	25414	69	Observed	NA	NA
2021-07-04	25482	68	Observed	NA	NA
2021-07-05	25522	40	Observed	NA	NA
2021-07-06	25601	NA	No intervention	23273	28061
2021-07-07	25667	66	No intervention	22956	28550
2021-07-08	25733	66	No intervention	22685	28984
2021-07-09	25800	67	No intervention	22453	29391
2021-07-10	25865	65	No intervention	22252	29779
2021-07-11	25930	65	No intervention	22053	30142
2021-07-12	25994	64	No intervention	21889	30491
2021-07-13	26059	65	No intervention	21726	30809
2021-07-14	26124	65	No intervention	21583	31151
2021-07-15	26183	59	No intervention	21448	31442
2021-07-16	26247	64	No intervention	21296	31750
2021-07-17	26309	62	No intervention	21172	32037
2021-07-18	26368	59	No intervention	21060	32319
2021-07-19	26429	61	No intervention	20935	32593
2021-07-20	26490	61	No intervention	20841	32879
2021-07-21	26550	60	No intervention	20741	33135
2021-07-22	26606	56	No intervention	20656	33397
2021-07-23	26665	59	No intervention	20551	33634
2021-07-24	26722	57	No intervention	20470	33903
2021-07-25	26778	56	No intervention	20388	34144
2021-07-26	26833	55	No intervention	20288	34370
2021-07-27	26889	56	No intervention	20225	34634
2021-07-28	26943	54	No intervention	20119	34858
2021-07-29	26996	53	No intervention	20059	35099
2021-07-30	27052	56	No intervention	19980	35321
2021-07-31	27107	55	No intervention	19944	35568
2021-08-01	27159	52	No intervention	19866	35795
2021-08-02	27212	53	No intervention	19800	36014
2021-08-03	27264	52	No intervention	19757	36232
2021-08-04	27315	51	No intervention	19668	36461
2021-08-05	27367	52	No intervention	19607	36692
2021-08-06	27421	54	No intervention	19566	36880
2021-08-07	27469	48	No intervention	19488	37105
2021-08-08	27519	50	No intervention	19437	37315
2021-08-09	27566	47	No intervention	19368	37523
2021-08-10	27613	47	No intervention	19318	37721
2021-08-11	27660	47	No intervention	19246	37925
2021-08-12	27709	49	No intervention	19180	38110
2021-08-13	27756	47	No intervention	19157	38302
2021-08-14	27802	46	No intervention	19098	38519
2021-08-15	27849	47	No intervention	19021	38756
2021-08-16	27894	45	No intervention	18980	38944
2021-08-17	27940	46	No intervention	18927	39161
2021-08-18	27986	46	No intervention	18899	39370
2021-08-19	28031	45	No intervention	18866	39547
2021-08-20	28077	46	No intervention	18813	39763
2021-08-21	28119	42	No intervention	18756	39959
2021-08-22	28159	40	No intervention	18698	40136
2021-08-23	28203	44	No intervention	18651	40306
2021-08-24	28246	43	No intervention	18641	40498
2021-08-25	28289	43	No intervention	18599	40651
2021-08-26	28333	44	No intervention	18551	40872
2021-08-27	28375	42	No intervention	18513	41039
2021-08-28	28417	42	No intervention	18484	41244
2021-08-29	28458	41	No intervention	18429	41443
2021-08-30	28499	41	No intervention	18398	41642
2021-08-31	28541	42	No intervention	18387	41849
2021-09-01	28582	41	No intervention	18346	42007
2021-09-02	28624	42	No intervention	18312	42178
2021-09-03	28666	42	No intervention	18284	42369
2021-09-04	28704	38	No intervention	18242	42523
2021-09-05	28742	38	No intervention	18204	42710
2021-09-06	28783	41	No intervention	18181	42914
2021-09-07	28821	38	No intervention	18119	43101
2021-09-08	28861	40	No intervention	18085	43350
2021-09-09	28899	38	No intervention	18046	43507
2021-09-10	28937	38	No intervention	18001	43651
2021-09-11	28975	38	No intervention	17972	43817
2021-09-12	29010	35	No intervention	17906	44045
2021-09-13	29046	36	No intervention	17886	44250
2021-09-14	29082	36	No intervention	17864	44386
2021-09-15	29121	39	No intervention	17815	44622
2021-09-16	29157	36	No intervention	17774	44800
2021-09-17	29193	36	No intervention	17727	44948
2021-09-18	29229	36	No intervention	17696	45110
2021-09-19	29267	38	No intervention	17664	45309
2021-09-20	29304	37	No intervention	17634	45499
2021-09-21	29338	34	No intervention	17598	45676
2021-09-22	29372	34	No intervention	17546	45856
2021-09-23	29407	35	No intervention	17507	46040
2021-09-24	29442	35	No intervention	17476	46221
2021-09-25	29479	37	No intervention	17478	46367
2021-09-26	29512	33	No intervention	17402	46553
2021-09-27	29548	36	No intervention	17382	46763
2021-09-28	29582	34	No intervention	17351	46931
2021-09-29	29615	33	No intervention	17308	47113
2021-09-30	29649	34	No intervention	17282	47211
2021-10-01	29685	36	No intervention	17240	47441
2021-10-02	29720	35	No intervention	17192	47622
2021-10-03	29755	35	No intervention	17175	47808
2021-10-04	29789	34	No intervention	17150	47996
2021-10-05	29823	34	No intervention	17069	48205
2021-10-06	29858	35	No intervention	17049	48360
2021-10-07	29891	33	No intervention	17033	48544
2021-10-08	29922	31	No intervention	16992	48795
2021-10-09	29955	33	No intervention	16957	48919
2021-10-10	29985	30	No intervention	16905	49080
2021-10-11	30018	33	No intervention	16884	49257
2021-10-12	30049	31	No intervention	16859	49420
2021-10-13	30077	28	No intervention	16824	49578
2021-10-14	30107	30	No intervention	16806	49748
2021-10-15	30137	30	No intervention	16761	49912
2021-10-16	30168	31	No intervention	16700	50170
2021-10-17	30198	30	No intervention	16647	50319
2021-10-18	30228	30	No intervention	16645	50504
2021-10-19	30260	32	No intervention	16595	50670
2021-10-20	30292	32	No intervention	16565	50830
2021-10-21	30323	31	No intervention	16522	51013
2021-10-22	30354	31	No intervention	16472	51200
2021-10-23	30384	30	No intervention	16458	51356
2021-10-24	30415	31	No intervention	16411	51579
2021-10-25	30443	28	No intervention	16360	51736
2021-10-26	30471	28	No intervention	16346	51937
2021-10-27	30500	29	No intervention	16299	52068
2021-10-28	30528	28	No intervention	16239	52252
2021-10-29	30559	31	No intervention	16222	52477
2021-10-30	30591	32	No intervention	16198	52655
2021-10-31	30622	31	No intervention	16192	52807
2021-11-01	30653	31	No intervention	16113	52969
2021-11-02	30683	30	No intervention	16113	53190
2021-11-03	30708	25	No intervention	16056	53296
2021-11-04	30740	32	No intervention	16035	53489
2021-11-05	30767	27	No intervention	15995	53681
2021-11-06	30795	28	No intervention	15965	53849
2021-11-07	30824	29	No intervention	15916	54005
2021-11-08	30853	29	No intervention	15886	54160
2021-11-09	30881	28	No intervention	15841	54292
2021-11-10	30910	29	No intervention	15807	54471
2021-11-11	30940	30	No intervention	15803	54652
2021-11-12	30967	27	No intervention	15753	54875
2021-11-13	30996	29	No intervention	15706	55126
2021-11-14	31025	29	No intervention	15686	55259
2021-11-15	31055	30	No intervention	15616	55403
2021-11-16	31083	28	No intervention	15600	55611
2021-11-17	31114	31	No intervention	15557	55825
2021-11-18	31145	31	No intervention	15531	55956
2021-11-19	31176	31	No intervention	15517	56183
2021-11-20	31206	30	No intervention	15465	56353
2021-11-21	31233	27	No intervention	15423	56508
2021-11-22	31261	28	No intervention	15383	56755
2021-11-23	31289	28	No intervention	15353	56903
2021-11-24	31319	30	No intervention	15307	57092
2021-11-25	31347	28	No intervention	15270	57342
2021-11-26	31373	26	No intervention	15234	57529
2021-11-27	31400	27	No intervention	15201	57673
2021-11-28	31427	27	No intervention	15186	57826
2021-11-29	31454	27	No intervention	15130	58055
2021-11-30	31482	28	No intervention	15096	58214
2021-12-01	31510	28	No intervention	15039	58380
2021-12-02	31537	27	No intervention	15020	58529
2021-12-03	31566	29	No intervention	14994	58751
2021-12-04	31594	28	No intervention	14988	58876
2021-12-05	31620	26	No intervention	14927	59074
2021-12-06	31650	30	No intervention	14898	59229
2021-12-07	31676	26	No intervention	14878	59398
