stat	value
thetaS_last_obs_p_mean	0.9996243
thetaI_last_obs_p_mean	0.0002338078
thetaR_last_obs_p_mean	0.000141937
thetaS_last_obs_p_ci_low	0.9995445
thetaS_last_obs_p_ci_med	0.9996252
thetaS_last_obs_p_ci_up	0.9996983
thetaI_last_obs_p_ci_low	0.0001760102
thetaI_last_obs_p_ci_med	0.000232913
thetaI_last_obs_p_ci_up	0.0002970512
thetaR_last_obs_p_ci_low	9.832105e-05
thetaR_last_obs_p_ci_med	0.0001410248
thetaR_last_obs_p_ci_up	0.000190622
R0_p_mean	1.899249
R0_p_ci_low	0.9643641
R0_p_ci_med	1.817674
R0_p_ci_up	3.319443
gamma_p_mean	0.06662122
gamma_p_ci_low	0.02343625
gamma_p_ci_med	0.06451653
gamma_p_ci_up	0.1220215
beta_p_mean	0.1208691
beta_p_ci_low	0.03925483
beta_p_ci_med	0.1188053
beta_p_ci_up	0.21476
incidence_mean	0.1367856
incidence_ci_low	0.0003696927
incidence_ci_median	0.0202337
incidence_ci_up	0.7712657
thetaI_tp1_mean	0.01479403
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001622521
thetaI_tp1_ci_up	0.1309046
thetaR_tp1_mean	0.02475145
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.004570487
thetaR_tp1_ci_up	0.2079225
Y_tp1_mean	0.01479503
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001622272
Y_tp1_ci_up	0.1309342
R_tp1_mean	0.02475145
R_tp1_ci_low	0
R_tp1_ci_med	0.004569716
R_tp1_ci_up	0.2078123
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1063734
thetaR_max_ci_low	0
thetaR_max_ci_med	0.01471166
thetaR_max_ci_up	0.6804784
cumInf_mean	0.1357912
cumInf_ci_low	0
cumInf_ci_med	0.01999515
cumInf_ci_up	0.7693639
dthetaI_tp1_date	09/17/20
first_tp_mean	08/23/20
first_tp_ci_low	05/28/20
first_tp_ci_med	09/20/20
first_tp_ci_up	11/12/20
dthetaI_tp2_date	09/17/20
second_tp_mean	08/30/20
second_tp_ci_low	05/31/20
second_tp_ci_med	10/13/20
second_tp_ci_up	11/12/20
end_p_mean	10/23/20
end_p_ci_low	07/10/20
end_p_ci_med	11/12/20
end_p_ci_up	11/12/20
begin_str	04/27/2020
