stat	value
thetaS_last_obs_p_mean	0.9999442
thetaI_last_obs_p_mean	3.185838e-05
thetaR_last_obs_p_mean	2.394514e-05
thetaS_last_obs_p_ci_low	0.9999121
thetaS_last_obs_p_ci_med	0.9999452
thetaS_last_obs_p_ci_up	0.9999704
thetaI_last_obs_p_ci_low	1.263517e-05
thetaI_last_obs_p_ci_med	3.090184e-05
thetaI_last_obs_p_ci_up	5.668495e-05
thetaR_last_obs_p_ci_low	8.791451e-06
thetaR_last_obs_p_ci_med	2.301131e-05
thetaR_last_obs_p_ci_up	4.440275e-05
R0_p_mean	1.815151
R0_p_ci_low	0.9236248
R0_p_ci_med	1.734498
R0_p_ci_up	3.169067
gamma_p_mean	0.1582347
gamma_p_ci_low	0.05072882
gamma_p_ci_med	0.1514901
gamma_p_ci_up	0.3053246
beta_p_mean	0.2743719
beta_p_ci_low	0.08228605
beta_p_ci_med	0.2664914
beta_p_ci_up	0.5117439
incidence_mean	0.06589834
incidence_ci_low	6.007284e-05
incidence_ci_median	0.0002621915
incidence_ci_up	0.6764974
thetaI_tp1_mean	0.002898186
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03169958
thetaR_tp1_mean	0.006756609
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0001327953
thetaR_tp1_ci_up	0.0587051
Y_tp1_mean	0.002898269
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03161005
R_tp1_mean	0.006756893
R_tp1_ci_low	0
R_tp1_ci_med	0.0001304996
R_tp1_ci_up	0.05869898
thetaI_tp2_mean	0.006044264
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.06835029
thetaR_tp2_mean	0.03851332
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	6.358717e-05
thetaR_tp2_ci_up	0.5292547
Y_tp2_mean	0.00604411
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.06839189
R_tp2_mean	0.03851563
R_tp2_ci_low	0
R_tp2_ci_med	6.034339e-05
R_tp2_ci_up	0.5289848
thetaR_max_mean	0.06017981
thetaR_max_ci_low	0
thetaR_max_ci_med	4.70065e-06
thetaR_max_ci_up	0.6516766
cumInf_mean	0.06553425
cumInf_ci_low	0
cumInf_ci_med	4.70065e-06
cumInf_ci_up	0.6754887
dthetaI_tp1_date	08/22/20
first_tp_mean	07/02/20
first_tp_ci_low	05/15/20
first_tp_ci_med	06/08/20
first_tp_ci_up	11/12/20
dthetaI_tp2_date	10/11/20
second_tp_mean	07/09/20
second_tp_ci_low	05/16/20
second_tp_ci_med	06/10/20
second_tp_ci_up	11/12/20
end_p_mean	08/09/20
end_p_ci_low	06/15/20
end_p_ci_med	07/08/20
end_p_ci_up	11/12/20
begin_str	04/27/2020
