stat	value
thetaS_last_obs_p_mean	0.9999442
thetaI_last_obs_p_mean	3.185838e-05
thetaR_last_obs_p_mean	2.394514e-05
thetaS_last_obs_p_ci_low	0.9999121
thetaS_last_obs_p_ci_med	0.9999452
thetaS_last_obs_p_ci_up	0.9999704
thetaI_last_obs_p_ci_low	1.263517e-05
thetaI_last_obs_p_ci_med	3.090184e-05
thetaI_last_obs_p_ci_up	5.668495e-05
thetaR_last_obs_p_ci_low	8.791451e-06
thetaR_last_obs_p_ci_med	2.301131e-05
thetaR_last_obs_p_ci_up	4.440275e-05
R0_p_mean	1.815151
R0_p_ci_low	0.9236248
R0_p_ci_med	1.734498
R0_p_ci_up	3.169067
gamma_p_mean	0.1582347
gamma_p_ci_low	0.05072882
gamma_p_ci_med	0.1514901
gamma_p_ci_up	0.3053246
beta_p_mean	0.2743719
beta_p_ci_low	0.08228605
beta_p_ci_med	0.2664914
beta_p_ci_up	0.5117439
incidence_mean	0.2096303
incidence_ci_low	6.28803e-05
incidence_ci_median	0.000782156
incidence_ci_up	0.8526055
thetaI_tp1_mean	0.008379871
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	2.723468e-05
thetaI_tp1_ci_up	0.09989247
thetaR_tp1_mean	0.01594265
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004331802
thetaR_tp1_ci_up	0.1749875
Y_tp1_mean	0.008379373
Y_tp1_ci_low	0
Y_tp1_ci_med	2.443024e-05
Y_tp1_ci_up	0.09994168
R_tp1_mean	0.01594324
R_tp1_ci_low	0
R_tp1_ci_med	0.0004327625
R_tp1_ci_up	0.1752021
thetaI_tp2_mean	0.0171416
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1317028
thetaR_tp2_mean	0.09244752
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0007082358
thetaR_tp2_ci_up	0.7275808
Y_tp2_mean	0.01714059
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1317011
R_tp2_mean	0.09244916
R_tp2_ci_low	0
R_tp2_ci_med	0.0007055935
R_tp2_ci_up	0.7275225
thetaR_max_mean	0.199802
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0009369515
thetaR_max_ci_up	0.8428876
cumInf_mean	0.2090785
cumInf_ci_low	0
cumInf_ci_med	0.0009463899
cumInf_ci_up	0.8525053
dthetaI_tp1_date	08/04/20
first_tp_mean	07/22/20
first_tp_ci_low	05/18/20
first_tp_ci_med	06/10/20
first_tp_ci_up	11/12/20
dthetaI_tp2_date	09/10/20
second_tp_mean	07/31/20
second_tp_ci_low	05/19/20
second_tp_ci_med	07/01/20
second_tp_ci_up	11/12/20
end_p_mean	09/04/20
end_p_ci_low	06/16/20
end_p_ci_med	08/24/20
end_p_ci_up	11/12/20
begin_str	04/27/2020
