stat	value
thetaS_last_obs_p_mean	0.9998328
thetaI_last_obs_p_mean	8.146109e-05
thetaR_last_obs_p_mean	8.575461e-05
thetaS_last_obs_p_ci_low	0.9997775
thetaS_last_obs_p_ci_med	0.9998339
thetaS_last_obs_p_ci_up	0.9998819
thetaI_last_obs_p_ci_low	4.765964e-05
thetaI_last_obs_p_ci_med	8.027364e-05
thetaI_last_obs_p_ci_up	0.0001219141
thetaR_last_obs_p_ci_low	5.301602e-05
thetaR_last_obs_p_ci_med	8.488544e-05
thetaR_last_obs_p_ci_up	0.0001232613
R0_p_mean	1.824561
R0_p_ci_low	0.9023206
R0_p_ci_med	1.750378
R0_p_ci_up	3.195247
gamma_p_mean	0.09345642
gamma_p_ci_low	0.03487902
gamma_p_ci_med	0.09059125
gamma_p_ci_up	0.1687561
beta_p_mean	0.1638778
beta_p_ci_low	0.05367131
beta_p_ci_med	0.1601127
beta_p_ci_up	0.2964486
incidence_mean	0.1583226
incidence_ci_low	0.0001328741
incidence_ci_median	0.006165681
incidence_ci_up	0.8227061
thetaI_tp1_mean	0.01063932
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.00029976
thetaI_tp1_ci_up	0.1156612
thetaR_tp1_mean	0.01866232
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001375212
thetaR_tp1_ci_up	0.1898172
Y_tp1_mean	0.01063885
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002982711
Y_tp1_ci_up	0.1156888
R_tp1_mean	0.01866182
R_tp1_ci_low	0
R_tp1_ci_med	0.001372565
R_tp1_ci_up	0.1896875
thetaI_tp2_mean	0.02175117
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.0006692795
thetaI_tp2_ci_up	0.1449014
thetaR_tp2_mean	0.1039638
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.003706934
thetaR_tp2_ci_up	0.734208
Y_tp2_mean	0.02175021
Y_tp2_ci_low	0
Y_tp2_ci_med	0.0006704496
Y_tp2_ci_up	0.1449138
R_tp2_mean	0.1039676
R_tp2_ci_low	0
R_tp2_ci_med	0.003701416
R_tp2_ci_up	0.7339264
thetaR_max_mean	0.1366495
thetaR_max_ci_low	0
thetaR_max_ci_med	0.005061137
thetaR_max_ci_up	0.7842229
cumInf_mean	0.1574906
cumInf_ci_low	0
cumInf_ci_med	0.006143891
cumInf_ci_up	0.8220723
dthetaI_tp1_date	08/30/20
first_tp_mean	08/05/20
first_tp_ci_low	05/24/20
first_tp_ci_med	06/08/20
first_tp_ci_up	11/12/20
dthetaI_tp2_date	10/24/20
second_tp_mean	08/12/20
second_tp_ci_low	05/26/20
second_tp_ci_med	06/10/20
second_tp_ci_up	11/12/20
end_p_mean	09/25/20
end_p_ci_low	06/22/20
end_p_ci_med	11/12/20
end_p_ci_up	11/12/20
begin_str	04/27/2020
