stat	value
thetaS_last_obs_p_mean	0.9845604
thetaI_last_obs_p_mean	9.804099e-05
thetaR_last_obs_p_mean	0.01534158
thetaS_last_obs_p_ci_low	0.9840753
thetaS_last_obs_p_ci_med	0.9845617
thetaS_last_obs_p_ci_up	0.9850402
thetaI_last_obs_p_ci_low	6.240871e-05
thetaI_last_obs_p_ci_med	9.726176e-05
thetaI_last_obs_p_ci_up	0.000138721
thetaR_last_obs_p_ci_low	0.01486336
thetaR_last_obs_p_ci_med	0.01534033
thetaR_last_obs_p_ci_up	0.01582636
R0_p_mean	1.396998
R0_p_ci_low	0.629842
R0_p_ci_med	1.266106
R0_p_ci_up	2.892526
gamma_p_mean	0.04719667
gamma_p_ci_low	0.00600989
gamma_p_ci_med	0.03273876
gamma_p_ci_up	0.1754233
beta_p_mean	0.05675679
beta_p_ci_low	0.00810097
beta_p_ci_med	0.04392044
beta_p_ci_up	0.1833543
incidence_mean	0.01536353
incidence_ci_low	7.601106e-05
incidence_ci_median	0.0006480149
incidence_ci_up	0.1669411
thetaI_tp1_mean	0.004901104
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05413229
thetaR_tp1_mean	0.02540069
thetaR_tp1_ci_low	0.009458087
thetaR_tp1_ci_med	0.01651916
thetaR_tp1_ci_up	0.1163765
Y_tp1_mean	0.004900873
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05422664
R_tp1_mean	0.02540076
R_tp1_ci_low	0.009441683
R_tp1_ci_med	0.01651342
R_tp1_ci_up	0.1160917
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02540069
thetaR_max_ci_low	0.009458087
thetaR_max_ci_med	0.01651916
thetaR_max_ci_up	0.1163765
cumInf_mean	0.03030179
cumInf_ci_low	0.009516491
cumInf_ci_med	0.0167666
cumInf_ci_up	0.1800515
dthetaI_tp1_date	07/14/21
first_tp_mean	02/21/21
first_tp_ci_low	12/27/20
first_tp_ci_med	01/25/21
first_tp_ci_up	07/14/21
dthetaI_tp2_date	07/14/21
second_tp_mean	02/24/21
second_tp_ci_low	12/29/20
second_tp_ci_med	01/27/21
second_tp_ci_up	07/14/21
end_p_mean	05/07/21
end_p_ci_low	02/21/21
end_p_ci_med	04/23/21
end_p_ci_up	07/14/21
begin_str	12/27/2020
