stat	value
thetaS_last_obs_p_mean	0.992001
thetaI_last_obs_p_mean	1.942306e-05
thetaR_last_obs_p_mean	0.00797954
thetaS_last_obs_p_ci_low	0.9916522
thetaS_last_obs_p_ci_med	0.9920012
thetaS_last_obs_p_ci_up	0.9923452
thetaI_last_obs_p_ci_low	5.897368e-06
thetaI_last_obs_p_ci_med	1.85422e-05
thetaI_last_obs_p_ci_up	3.775204e-05
thetaR_last_obs_p_ci_low	0.007635628
thetaR_last_obs_p_ci_med	0.007979629
thetaR_last_obs_p_ci_up	0.008328169
R0_p_mean	1.632192
R0_p_ci_low	0.6827013
R0_p_ci_med	1.486472
R0_p_ci_up	3.411373
gamma_p_mean	0.05197648
gamma_p_ci_low	0.00671094
gamma_p_ci_med	0.03667387
gamma_p_ci_up	0.1911322
beta_p_mean	0.07404338
beta_p_ci_low	0.00955372
beta_p_ci_med	0.05799631
beta_p_ci_up	0.2297489
incidence_mean	0.03278827
incidence_ci_low	2.02024e-05
incidence_ci_median	0.0001429384
incidence_ci_up	0.5882503
thetaI_tp1_mean	0.003228915
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02762559
thetaR_tp1_mean	0.01305683
thetaR_tp1_ci_low	0.004534762
thetaR_tp1_ci_med	0.008184384
thetaR_tp1_ci_up	0.04000736
Y_tp1_mean	0.003229025
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02776019
R_tp1_mean	0.01305539
R_tp1_ci_low	0.004511868
R_tp1_ci_med	0.008182369
R_tp1_ci_up	0.03988558
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03286743
thetaR_max_ci_low	0.003747808
thetaR_max_ci_med	0.00830707
thetaR_max_ci_up	0.4440826
cumInf_mean	0.04044676
cumInf_ci_low	0.003751829
cumInf_ci_med	0.008349633
cumInf_ci_up	0.5934807
dthetaI_tp1_date	05/15/21
first_tp_mean	02/03/21
first_tp_ci_low	12/27/20
first_tp_ci_med	01/12/21
first_tp_ci_up	07/14/21
dthetaI_tp2_date	05/15/21
second_tp_mean	02/06/21
second_tp_ci_low	12/29/20
second_tp_ci_med	01/13/21
second_tp_ci_up	07/14/21
end_p_mean	03/22/21
end_p_ci_low	02/12/21
end_p_ci_med	02/23/21
end_p_ci_up	07/14/21
begin_str	12/27/2020
