stat	value
thetaS_last_obs_p_mean	0.9892071
thetaI_last_obs_p_mean	0.001018654
thetaR_last_obs_p_mean	0.009774211
thetaS_last_obs_p_ci_low	0.9887843
thetaS_last_obs_p_ci_med	0.9892074
thetaS_last_obs_p_ci_up	0.9896263
thetaI_last_obs_p_ci_low	0.0008882037
thetaI_last_obs_p_ci_med	0.001017827
thetaI_last_obs_p_ci_up	0.001153138
thetaR_last_obs_p_ci_low	0.009375185
thetaR_last_obs_p_ci_med	0.009774024
thetaR_last_obs_p_ci_up	0.01017322
R0_p_mean	1.260191
R0_p_ci_low	0.757433
R0_p_ci_med	1.171885
R0_p_ci_up	2.27443
gamma_p_mean	0.05855057
gamma_p_ci_low	0.008794385
gamma_p_ci_med	0.0515392
gamma_p_ci_up	0.145481
beta_p_mean	0.06781738
beta_p_ci_low	0.01241536
beta_p_ci_med	0.06141693
beta_p_ci_up	0.1571825
incidence_mean	0.008455125
incidence_ci_low	0.001206714
incidence_ci_median	0.006123707
incidence_ci_up	0.03117475
thetaI_tp1_mean	0.0009811169
thetaI_tp1_ci_low	0.0008704803
thetaI_tp1_ci_med	0.0009804052
thetaI_tp1_ci_up	0.001094472
thetaR_tp1_mean	0.009694962
thetaR_tp1_ci_low	0.009352179
thetaR_tp1_ci_med	0.009694289
thetaR_tp1_ci_up	0.01004062
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01303699
R_tp1_ci_low	0.007757692
R_tp1_ci_med	0.01211053
R_tp1_ci_up	0.02325366
thetaI_tp2_mean	0.001019439
thetaI_tp2_ci_low	0.0007709886
thetaI_tp2_ci_med	0.001014319
thetaI_tp2_ci_up	0.00129692
thetaR_tp2_mean	0.009893692
thetaR_tp2_ci_low	0.009102367
thetaR_tp2_ci_med	0.009888543
thetaR_tp2_ci_up	0.01071669
Y_tp2_mean	0.001019176
Y_tp2_ci_low	0.0007257321
Y_tp2_ci_med	0.001012077
Y_tp2_ci_up	0.001352382
R_tp2_mean	0.009893471
R_tp2_ci_low	0.008948429
R_tp2_ci_med	0.009886853
R_tp2_ci_up	0.01087172
thetaR_max_mean	0.01583588
thetaR_max_ci_low	0.006945183
thetaR_max_ci_med	0.01436964
thetaR_max_ci_up	0.03406498
cumInf_mean	0.01707265
cumInf_ci_low	0.007131626
cumInf_ci_med	0.01490972
cumInf_ci_up	0.04110748
dthetaI_tp1_date	09/02/20
first_tp_mean	09/01/20
first_tp_ci_low	08/08/20
first_tp_ci_med	08/30/20
first_tp_ci_up	01/23/21
dthetaI_tp2_date	09/05/20
second_tp_mean	09/05/20
second_tp_ci_low	08/10/20
second_tp_ci_med	09/02/20
second_tp_ci_up	01/28/21
end_p_mean	01/17/21
end_p_ci_low	10/31/20
end_p_ci_med	02/05/21
end_p_ci_up	02/05/21
begin_str	07/21/2020
