stat	value
thetaS_last_obs_p_mean	0.9983369
thetaI_last_obs_p_mean	0.0002686648
thetaR_last_obs_p_mean	0.001394454
thetaS_last_obs_p_ci_low	0.9981739
thetaS_last_obs_p_ci_med	0.9983378
thetaS_last_obs_p_ci_up	0.9984944
thetaI_last_obs_p_ci_low	0.0002068035
thetaI_last_obs_p_ci_med	0.0002678021
thetaI_last_obs_p_ci_up	0.0003357643
thetaR_last_obs_p_ci_low	0.001250773
thetaR_last_obs_p_ci_med	0.001393536
thetaR_last_obs_p_ci_up	0.001544014
R0_p_mean	1.454646
R0_p_ci_low	0.7355681
R0_p_ci_med	1.346528
R0_p_ci_up	2.793699
gamma_p_mean	0.04868639
gamma_p_ci_low	0.008307154
gamma_p_ci_med	0.04228451
gamma_p_ci_up	0.122642
beta_p_mean	0.06434889
beta_p_ci_low	0.01205987
beta_p_ci_med	0.05880275
beta_p_ci_up	0.1472151
incidence_mean	0.05165687
incidence_ci_low	0.0003067732
incidence_ci_median	0.006060209
incidence_ci_up	0.4734632
thetaI_tp1_mean	0.01171339
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001134933
thetaI_tp1_ci_up	0.1050163
thetaR_tp1_mean	0.02487073
thetaR_tp1_ci_low	0.0004176129
thetaR_tp1_ci_med	0.004801041
thetaR_tp1_ci_up	0.2171556
Y_tp1_mean	0.01171345
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001134949
Y_tp1_ci_up	0.1049498
R_tp1_mean	0.02487103
R_tp1_ci_low	0.0004120949
R_tp1_ci_med	0.004801605
R_tp1_ci_up	0.2170823
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03684879
thetaR_max_ci_low	0.0003551156
thetaR_max_ci_med	0.005636771
thetaR_max_ci_up	0.3373126
cumInf_mean	0.05217752
cumInf_ci_low	0.0003762523
cumInf_ci_med	0.007225013
cumInf_ci_up	0.4704589
dthetaI_tp1_date	01/18/21
first_tp_mean	10/23/20
first_tp_ci_low	07/22/20
first_tp_ci_med	08/30/20
first_tp_ci_up	02/05/21
dthetaI_tp2_date	01/18/21
second_tp_mean	10/25/20
second_tp_ci_low	07/24/20
second_tp_ci_med	09/01/20
second_tp_ci_up	02/05/21
end_p_mean	01/15/21
end_p_ci_low	10/05/20
end_p_ci_med	02/05/21
end_p_ci_up	02/05/21
begin_str	07/21/2020
