stat	value
thetaS_last_obs_p_mean	0.9997139
thetaI_last_obs_p_mean	9.07159e-05
thetaR_last_obs_p_mean	0.0001954075
thetaS_last_obs_p_ci_low	0.9996446
thetaS_last_obs_p_ci_med	0.9997149
thetaS_last_obs_p_ci_up	0.9997777
thetaI_last_obs_p_ci_low	5.570224e-05
thetaI_last_obs_p_ci_med	8.975969e-05
thetaI_last_obs_p_ci_up	0.000131523
thetaR_last_obs_p_ci_low	0.0001435168
thetaR_last_obs_p_ci_med	0.0001946043
thetaR_last_obs_p_ci_up	0.0002522287
R0_p_mean	1.580452
R0_p_ci_low	0.823683
R0_p_ci_med	1.517668
R0_p_ci_up	2.709445
gamma_p_mean	0.08915881
gamma_p_ci_low	0.03226676
gamma_p_ci_med	0.0866521
gamma_p_ci_up	0.1607342
beta_p_mean	0.1353041
beta_p_ci_low	0.0461726
beta_p_ci_med	0.1322427
beta_p_ci_up	0.2424924
incidence_mean	0.2664557
incidence_ci_low	0.0002091889
incidence_ci_median	0.07339168
incidence_ci_up	0.882634
thetaI_tp1_mean	0.01689661
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001189573
thetaI_tp1_ci_up	0.1549461
thetaR_tp1_mean	0.02645247
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002749462
thetaR_tp1_ci_up	0.2538289
Y_tp1_mean	0.01689636
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001191719
Y_tp1_ci_up	0.1547331
R_tp1_mean	0.02645431
R_tp1_ci_low	0
R_tp1_ci_med	0.002753723
R_tp1_ci_up	0.2538971
thetaI_tp2_mean	0.03511919
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.006391982
thetaI_tp2_ci_up	0.1847487
thetaR_tp2_mean	0.1488184
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.01606045
thetaR_tp2_ci_up	0.7850296
Y_tp2_mean	0.0351192
Y_tp2_ci_low	0
Y_tp2_ci_med	0.006391891
Y_tp2_ci_up	0.1848211
R_tp2_mean	0.1488195
R_tp2_ci_low	0
R_tp2_ci_med	0.01605772
R_tp2_ci_up	0.7850495
thetaR_max_mean	0.2348413
thetaR_max_ci_low	0
thetaR_max_ci_med	0.05040313
thetaR_max_ci_up	0.85422
cumInf_mean	0.2653609
cumInf_ci_low	0
cumInf_ci_med	0.07248486
cumInf_ci_up	0.8820169
dthetaI_tp1_date	09/08/20
first_tp_mean	09/03/20
first_tp_ci_low	05/25/20
first_tp_ci_med	09/24/20
first_tp_ci_up	11/29/20
dthetaI_tp2_date	10/27/20
second_tp_mean	09/11/20
second_tp_ci_low	05/28/20
second_tp_ci_med	10/15/20
second_tp_ci_up	11/29/20
end_p_mean	10/25/20
end_p_ci_low	07/10/20
end_p_ci_med	11/29/20
end_p_ci_up	11/29/20
begin_str	05/14/2020
