stat	value
thetaS_last_obs_p_mean	0.9997445
thetaI_last_obs_p_mean	0.0001350051
thetaR_last_obs_p_mean	0.0001204604
thetaS_last_obs_p_ci_low	0.9996781
thetaS_last_obs_p_ci_med	0.9997455
thetaS_last_obs_p_ci_up	0.9998058
thetaI_last_obs_p_ci_low	9.146668e-05
thetaI_last_obs_p_ci_med	0.000134126
thetaI_last_obs_p_ci_up	0.0001838331
thetaR_last_obs_p_ci_low	8.049799e-05
thetaR_last_obs_p_ci_med	0.000119575
thetaR_last_obs_p_ci_up	0.0001660737
R0_p_mean	1.778192
R0_p_ci_low	0.9010922
R0_p_ci_med	1.683315
R0_p_ci_up	3.217034
gamma_p_mean	0.09117877
gamma_p_ci_low	0.02470101
gamma_p_ci_med	0.0865606
gamma_p_ci_up	0.1840406
beta_p_mean	0.1525315
beta_p_ci_low	0.0403183
beta_p_ci_med	0.1486946
beta_p_ci_up	0.2878325
incidence_mean	0.4114746
incidence_ci_low	0.000232555
incidence_ci_median	0.4384458
incidence_ci_up	0.9349721
thetaI_tp1_mean	0.02458402
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003144966
thetaI_tp1_ci_up	0.1923277
thetaR_tp1_mean	0.03385952
thetaR_tp1_ci_low	1.39124e-05
thetaR_tp1_ci_med	0.004735116
thetaR_tp1_ci_up	0.299244
Y_tp1_mean	0.02458355
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003143167
Y_tp1_ci_up	0.1923114
R_tp1_mean	0.03385941
R_tp1_ci_low	1.04993e-05
R_tp1_ci_med	0.004740103
R_tp1_ci_up	0.2992342
thetaI_tp2_mean	0.05115325
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.02073208
thetaI_tp2_ci_up	0.2366298
thetaR_tp2_mean	0.197323
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.04738718
thetaR_tp2_ci_up	0.8230931
Y_tp2_mean	0.05115205
Y_tp2_ci_low	0
Y_tp2_ci_med	0.02074874
Y_tp2_ci_up	0.2365954
R_tp2_mean	0.1973232
R_tp2_ci_low	0
R_tp2_ci_med	0.04736618
R_tp2_ci_up	0.8231026
thetaR_max_mean	0.3745999
thetaR_max_ci_low	0
thetaR_max_ci_med	0.3441969
thetaR_max_ci_up	0.9117079
cumInf_mean	0.4103884
cumInf_ci_low	0
cumInf_ci_med	0.4355704
cumInf_ci_up	0.9342783
dthetaI_tp1_date	08/25/20
first_tp_mean	09/16/20
first_tp_ci_low	06/14/20
first_tp_ci_med	09/21/20
first_tp_ci_up	11/29/20
dthetaI_tp2_date	10/07/20
second_tp_mean	09/28/20
second_tp_ci_low	06/16/20
second_tp_ci_med	10/12/20
second_tp_ci_up	11/29/20
end_p_mean	11/12/20
end_p_ci_low	07/18/20
end_p_ci_med	11/29/20
end_p_ci_up	11/29/20
begin_str	05/14/2020
