stat	value
thetaS_last_obs_p_mean	0.9918356
thetaI_last_obs_p_mean	0.001262896
thetaR_last_obs_p_mean	0.006901484
thetaS_last_obs_p_ci_low	0.9914598
thetaS_last_obs_p_ci_med	0.9918359
thetaS_last_obs_p_ci_up	0.9922092
thetaI_last_obs_p_ci_low	0.001118627
thetaI_last_obs_p_ci_med	0.001261416
thetaI_last_obs_p_ci_up	0.00141598
thetaR_last_obs_p_ci_low	0.006559723
thetaR_last_obs_p_ci_med	0.006901429
thetaR_last_obs_p_ci_up	0.007245054
R0_p_mean	1.559574
R0_p_ci_low	1.145979
R0_p_ci_med	1.480327
R0_p_ci_up	2.459072
gamma_p_mean	0.09267412
gamma_p_ci_low	0.02889428
gamma_p_ci_med	0.09126392
gamma_p_ci_up	0.1662807
beta_p_mean	0.1362828
beta_p_ci_low	0.06028098
beta_p_ci_med	0.1358051
beta_p_ci_up	0.2167046
incidence_mean	0.01701087
incidence_ci_low	0.004801886
incidence_ci_median	0.01118703
incidence_ci_up	0.06746403
thetaI_tp1_mean	0.0007600862
thetaI_tp1_ci_low	0.0006672854
thetaI_tp1_ci_med	0.0007594056
thetaI_tp1_ci_up	0.0008567177
thetaR_tp1_mean	0.004426661
thetaR_tp1_ci_low	0.004202071
thetaR_tp1_ci_med	0.004426
thetaR_tp1_ci_up	0.004656189
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01338972
R_tp1_ci_low	0.006659266
R_tp1_ci_med	0.01170725
R_tp1_ci_up	0.03073835
thetaI_tp2_mean	0.001276905
thetaI_tp2_ci_low	0.001157115
thetaI_tp2_ci_med	0.001276252
thetaI_tp2_ci_up	0.001400806
thetaR_tp2_mean	0.006367015
thetaR_tp2_ci_low	0.006095212
thetaR_tp2_ci_med	0.006366471
thetaR_tp2_ci_up	0.006641581
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01935416
thetaR_max_ci_low	0.00644866
thetaR_max_ci_med	0.01547234
thetaR_max_ci_up	0.05746689
cumInf_mean	0.02132674
cumInf_ci_low	0.00649495
cumInf_ci_med	0.01580831
cumInf_ci_up	0.07288791
dthetaI_tp1_date	04/15/21
first_tp_mean	04/23/21
first_tp_ci_low	04/12/21
first_tp_ci_med	04/17/21
first_tp_ci_up	10/02/21
dthetaI_tp2_date	04/29/21
second_tp_mean	04/29/21
second_tp_ci_low	04/17/21
second_tp_ci_med	04/24/21
second_tp_ci_up	10/02/21
end_p_mean	09/12/21
end_p_ci_low	06/28/21
end_p_ci_med	10/04/21
end_p_ci_up	10/04/21
begin_str	03/19/2021
