stat	value
thetaS_last_obs_p_mean	0.9833027
thetaI_last_obs_p_mean	0.001706297
thetaR_last_obs_p_mean	0.01499102
thetaS_last_obs_p_ci_low	0.9827765
thetaS_last_obs_p_ci_med	0.9833026
thetaS_last_obs_p_ci_up	0.9838271
thetaI_last_obs_p_ci_low	0.001540649
thetaI_last_obs_p_ci_med	0.001705288
thetaI_last_obs_p_ci_up	0.00187928
thetaR_last_obs_p_ci_low	0.01449298
thetaR_last_obs_p_ci_med	0.01499039
thetaR_last_obs_p_ci_up	0.01548611
R0_p_mean	1.906671
R0_p_ci_low	1.279325
R0_p_ci_med	1.766378
R0_p_ci_up	3.333869
gamma_p_mean	0.07460987
gamma_p_ci_low	0.02094089
gamma_p_ci_med	0.06893667
gamma_p_ci_up	0.1584115
beta_p_mean	0.1279672
beta_p_ci_low	0.05828921
beta_p_ci_med	0.1238573
beta_p_ci_up	0.2188918
incidence_mean	0.04317306
incidence_ci_low	0.007975826
incidence_ci_median	0.0249278
incidence_ci_up	0.191589
thetaI_tp1_mean	0.009630248
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002069406
thetaI_tp1_ci_up	0.0684172
thetaR_tp1_mean	0.04606763
thetaR_tp1_ci_low	0.01679841
thetaR_tp1_ci_med	0.03542174
thetaR_tp1_ci_up	0.1406629
Y_tp1_mean	0.009629751
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00207654
Y_tp1_ci_up	0.06836349
R_tp1_mean	0.04606768
R_tp1_ci_low	0.01677273
R_tp1_ci_med	0.03542682
R_tp1_ci_up	0.1407553
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04606763
thetaR_max_ci_low	0.01679841
thetaR_max_ci_med	0.03542174
thetaR_max_ci_up	0.1406629
cumInf_mean	0.05569788
cumInf_ci_low	0.01701042
cumInf_ci_med	0.0381527
cumInf_ci_up	0.2043054
dthetaI_tp1_date	10/04/21
first_tp_mean	05/20/21
first_tp_ci_low	04/11/21
first_tp_ci_med	04/23/21
first_tp_ci_up	10/04/21
dthetaI_tp2_date	10/04/21
second_tp_mean	05/26/21
second_tp_ci_low	04/17/21
second_tp_ci_med	04/29/21
second_tp_ci_up	10/04/21
end_p_mean	09/27/21
end_p_ci_low	07/25/21
end_p_ci_med	10/04/21
end_p_ci_up	10/04/21
begin_str	03/19/2021
