stat	value
thetaS_last_obs_p_mean	0.9997139
thetaI_last_obs_p_mean	9.563896e-05
thetaR_last_obs_p_mean	0.0001904412
thetaS_last_obs_p_ci_low	0.999645
thetaS_last_obs_p_ci_med	0.9997148
thetaS_last_obs_p_ci_up	0.9997774
thetaI_last_obs_p_ci_low	5.992067e-05
thetaI_last_obs_p_ci_med	9.471046e-05
thetaI_last_obs_p_ci_up	0.0001365421
thetaR_last_obs_p_ci_low	0.0001397419
thetaR_last_obs_p_ci_med	0.0001895947
thetaR_last_obs_p_ci_up	0.0002462386
R0_p_mean	1.628821
R0_p_ci_low	0.8817519
R0_p_ci_med	1.56965
R0_p_ci_up	2.722157
gamma_p_mean	0.09930033
gamma_p_ci_low	0.03877693
gamma_p_ci_med	0.09675482
gamma_p_ci_up	0.1745005
beta_p_mean	0.1557198
beta_p_ci_low	0.05790318
beta_p_ci_med	0.1530919
beta_p_ci_up	0.2694436
incidence_mean	0.01355726
incidence_ci_low	0.0002047926
incidence_ci_median	0.0007164014
incidence_ci_up	0.1439317
thetaI_tp1_mean	0.001961326
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01911324
thetaR_tp1_mean	0.005808796
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0006241336
thetaR_tp1_ci_up	0.0461137
Y_tp1_mean	0.00196145
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01909091
R_tp1_mean	0.005808332
R_tp1_ci_low	0
R_tp1_ci_med	0.0006223511
R_tp1_ci_up	0.04618656
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01046347
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0006180818
thetaR_max_ci_up	0.1027548
cumInf_mean	0.01334997
cumInf_ci_low	0
cumInf_ci_med	0.0006218636
cumInf_ci_up	0.1420699
dthetaI_tp1_date	11/08/20
first_tp_mean	07/05/20
first_tp_ci_low	05/26/20
first_tp_ci_med	06/17/20
first_tp_ci_up	12/03/20
dthetaI_tp2_date	11/08/20
second_tp_mean	07/09/20
second_tp_ci_low	05/28/20
second_tp_ci_med	06/19/20
second_tp_ci_up	12/03/20
end_p_mean	09/14/20
end_p_ci_low	07/13/20
end_p_ci_med	08/24/20
end_p_ci_up	12/03/20
begin_str	05/18/2020
