stat	value
thetaS_last_obs_p_mean	0.9968592
thetaI_last_obs_p_mean	0.0001463389
thetaR_last_obs_p_mean	0.002994483
thetaS_last_obs_p_ci_low	0.9966371
thetaS_last_obs_p_ci_med	0.9968599
thetaS_last_obs_p_ci_up	0.9970777
thetaI_last_obs_p_ci_low	0.000101792
thetaI_last_obs_p_ci_med	0.0001454573
thetaI_last_obs_p_ci_up	0.0001960296
thetaR_last_obs_p_ci_low	0.002781349
thetaR_last_obs_p_ci_med	0.002993821
thetaR_last_obs_p_ci_up	0.003210965
R0_p_mean	1.125981
R0_p_ci_low	0.5701948
R0_p_ci_med	1.027867
R0_p_ci_up	2.26714
gamma_p_mean	0.0607166
gamma_p_ci_low	0.007551825
gamma_p_ci_med	0.05040314
gamma_p_ci_up	0.1675565
beta_p_mean	0.06107414
beta_p_ci_low	0.009581906
beta_p_ci_med	0.05181729
beta_p_ci_up	0.161469
incidence_mean	0.0009982343
incidence_ci_low	0.0001511095
incidence_ci_median	0.000817221
incidence_ci_up	0.002727785
thetaI_tp1_mean	5.723447e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0006309802
thetaR_tp1_mean	0.003396092
thetaR_tp1_ci_low	0.0006450486
thetaR_tp1_ci_med	0.003145249
thetaR_tp1_ci_up	0.007583499
Y_tp1_mean	5.726057e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.000635127
R_tp1_mean	0.003395982
R_tp1_ci_low	0.0006352294
R_tp1_ci_med	0.0031427
R_tp1_ci_up	0.007590098
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003396092
thetaR_max_ci_low	0.0006450486
thetaR_max_ci_med	0.003145249
thetaR_max_ci_up	0.007583499
cumInf_mean	0.003453327
cumInf_ci_low	0.0006512701
cumInf_ci_med	0.003172807
cumInf_ci_up	0.007784666
dthetaI_tp1_date	04/09/21
first_tp_mean	10/13/20
first_tp_ci_low	09/22/20
first_tp_ci_med	10/17/20
first_tp_ci_up	11/05/20
dthetaI_tp2_date	04/09/21
second_tp_mean	10/15/20
second_tp_ci_low	09/24/20
second_tp_ci_med	10/19/20
second_tp_ci_up	11/07/20
end_p_mean	01/06/21
end_p_ci_low	11/19/20
end_p_ci_med	12/22/20
end_p_ci_up	04/09/21
begin_str	09/22/2020
