stat	value
thetaS_last_obs_p_mean	0.9937271
thetaI_last_obs_p_mean	0.0003954
thetaR_last_obs_p_mean	0.005877488
thetaS_last_obs_p_ci_low	0.9934105
thetaS_last_obs_p_ci_med	0.9937282
thetaS_last_obs_p_ci_up	0.9940366
thetaI_last_obs_p_ci_low	0.0003201449
thetaI_last_obs_p_ci_med	0.0003943552
thetaI_last_obs_p_ci_up	0.0004766456
thetaR_last_obs_p_ci_low	0.005578222
thetaR_last_obs_p_ci_med	0.005876061
thetaR_last_obs_p_ci_up	0.006183398
R0_p_mean	1.030014
R0_p_ci_low	0.5995099
R0_p_ci_med	0.9772351
R0_p_ci_up	1.817987
gamma_p_mean	0.06184122
gamma_p_ci_low	0.009836548
gamma_p_ci_med	0.05820708
gamma_p_ci_up	0.1367596
beta_p_mean	0.06017248
beta_p_ci_low	0.01155624
beta_p_ci_med	0.05567983
beta_p_ci_up	0.1334972
incidence_mean	0.008100725
incidence_ci_low	0.0006237284
incidence_ci_median	0.003627498
incidence_ci_up	0.04468306
thetaI_tp1_mean	0.001373791
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	4.913177e-05
thetaI_tp1_ci_up	0.01077877
thetaR_tp1_mean	0.01137625
thetaR_tp1_ci_low	0.003137731
thetaR_tp1_ci_med	0.008472758
thetaR_tp1_ci_up	0.0389162
Y_tp1_mean	0.00137339
Y_tp1_ci_low	0
Y_tp1_ci_med	4.590978e-05
Y_tp1_ci_up	0.01082227
R_tp1_mean	0.01137694
R_tp1_ci_low	0.003129527
R_tp1_ci_med	0.008475332
R_tp1_ci_up	0.03897448
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01137625
thetaR_max_ci_low	0.003137731
thetaR_max_ci_med	0.008472758
thetaR_max_ci_up	0.0389162
cumInf_mean	0.01275004
cumInf_ci_low	0.003196715
cumInf_ci_med	0.008770169
cumInf_ci_up	0.04914768
dthetaI_tp1_date	04/09/21
first_tp_mean	10/22/20
first_tp_ci_low	09/22/20
first_tp_ci_med	10/02/20
first_tp_ci_up	04/09/21
dthetaI_tp2_date	04/09/21
second_tp_mean	10/24/20
second_tp_ci_low	09/24/20
second_tp_ci_med	10/04/20
second_tp_ci_up	04/09/21
end_p_mean	03/08/21
end_p_ci_low	12/11/20
end_p_ci_med	04/09/21
end_p_ci_up	04/09/21
begin_str	09/22/2020
