stat	value
thetaS_last_obs_p_mean	0.9661906
thetaI_last_obs_p_mean	0.0007867113
thetaR_last_obs_p_mean	0.03302269
thetaS_last_obs_p_ci_low	0.9654651
thetaS_last_obs_p_ci_med	0.9661917
thetaS_last_obs_p_ci_up	0.9669107
thetaI_last_obs_p_ci_low	0.0006753671
thetaI_last_obs_p_ci_med	0.0007859126
thetaI_last_obs_p_ci_up	0.0009029374
thetaR_last_obs_p_ci_low	0.03230875
thetaR_last_obs_p_ci_med	0.03302165
thetaR_last_obs_p_ci_up	0.03373695
R0_p_mean	0.8669743
R0_p_ci_low	0.5143722
R0_p_ci_med	0.8480923
R0_p_ci_up	1.400672
gamma_p_mean	0.0654422
gamma_p_ci_low	0.009999013
gamma_p_ci_med	0.06057573
gamma_p_ci_up	0.1490964
beta_p_mean	0.0557365
beta_p_ci_low	0.009881356
beta_p_ci_med	0.04924369
beta_p_ci_up	0.1370665
incidence_mean	0.006481338
incidence_ci_low	0.001074396
incidence_ci_median	0.004977538
incidence_ci_up	0.02100554
thetaI_tp1_mean	0.0007834419
thetaI_tp1_ci_low	0.0006870311
thetaI_tp1_ci_med	0.0007828385
thetaI_tp1_ci_up	0.0008830148
thetaR_tp1_mean	0.03296377
thetaR_tp1_ci_low	0.03234897
thetaR_tp1_ci_med	0.03296345
thetaR_tp1_ci_up	0.03358337
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03547415
R_tp1_ci_low	0.02746113
R_tp1_ci_med	0.03481182
R_tp1_ci_up	0.04645992
thetaI_tp2_mean	0.0007776599
thetaI_tp2_ci_low	0.0006102068
thetaI_tp2_ci_med	0.0007747017
thetaI_tp2_ci_up	0.000961247
thetaR_tp2_mean	0.03307398
thetaR_tp2_ci_low	0.03196738
thetaR_tp2_ci_med	0.03307062
thetaR_tp2_ci_up	0.03419332
Y_tp2_mean	0.0007773581
Y_tp2_ci_low	0.0005624661
Y_tp2_ci_med	0.0007725167
Y_tp2_ci_up	0.001018343
R_tp2_mean	0.0330729
R_tp2_ci_low	0.03163466
R_tp2_ci_med	0.03306969
R_tp2_ci_up	0.034544
thetaR_max_mean	0.03712191
thetaR_max_ci_low	0.02536741
thetaR_max_ci_med	0.03642332
thetaR_max_ci_up	0.05287708
cumInf_mean	0.0375415
cumInf_ci_low	0.02552178
cumInf_ci_med	0.03669356
cumInf_ci_up	0.0544864
dthetaI_tp1_date	04/01/21
first_tp_mean	03/25/21
first_tp_ci_low	02/17/21
first_tp_ci_med	03/29/21
first_tp_ci_up	04/02/21
dthetaI_tp2_date	04/03/21
second_tp_mean	03/27/21
second_tp_ci_low	02/19/21
second_tp_ci_med	03/30/21
second_tp_ci_up	04/03/21
end_p_mean	08/06/21
end_p_ci_low	05/22/21
end_p_ci_med	09/02/21
end_p_ci_up	09/04/21
begin_str	02/17/2021
