stat	value
thetaS_last_obs_p_mean	0.9968821
thetaI_last_obs_p_mean	6.85844e-05
thetaR_last_obs_p_mean	0.003049359
thetaS_last_obs_p_ci_low	0.9966645
thetaS_last_obs_p_ci_med	0.9968829
thetaS_last_obs_p_ci_up	0.9970943
thetaI_last_obs_p_ci_low	3.846002e-05
thetaI_last_obs_p_ci_med	6.77537e-05
thetaI_last_obs_p_ci_up	0.0001035061
thetaR_last_obs_p_ci_low	0.002839461
thetaR_last_obs_p_ci_med	0.003048637
thetaR_last_obs_p_ci_up	0.003264546
R0_p_mean	2.096504
R0_p_ci_low	0.8643242
R0_p_ci_med	1.927673
R0_p_ci_up	4.298037
gamma_p_mean	0.07210048
gamma_p_ci_low	0.009341292
gamma_p_ci_med	0.05410755
gamma_p_ci_up	0.2406205
beta_p_mean	0.1363348
beta_p_ci_low	0.01447933
beta_p_ci_med	0.1139604
beta_p_ci_up	0.3809375
incidence_mean	0.1494099
incidence_ci_low	2.808817e-05
incidence_ci_median	0.0009656927
incidence_ci_up	0.8858602
thetaI_tp1_mean	0.01002446
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	9.945333e-05
thetaI_tp1_ci_up	0.1206054
thetaR_tp1_mean	0.01836821
thetaR_tp1_ci_low	0.0015128
thetaR_tp1_ci_med	0.003901802
thetaR_tp1_ci_up	0.1769359
Y_tp1_mean	0.01002507
Y_tp1_ci_low	0
Y_tp1_ci_med	9.704238e-05
Y_tp1_ci_up	0.1204463
R_tp1_mean	0.01836801
R_tp1_ci_low	0.001504148
R_tp1_ci_med	0.003909025
R_tp1_ci_up	0.1767859
thetaI_tp2_mean	0.02334131
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	4.96621e-07
thetaI_tp2_ci_up	0.1986102
thetaR_tp2_mean	0.1122541
thetaR_tp2_ci_low	0.001023248
thetaR_tp2_ci_med	0.004961679
thetaR_tp2_ci_up	0.8100355
Y_tp2_mean	0.02334194
Y_tp2_ci_low	0
Y_tp2_ci_med	3.595729e-12
Y_tp2_ci_up	0.1985919
R_tp2_mean	0.1122541
R_tp2_ci_low	0.001013885
R_tp2_ci_med	0.004965116
R_tp2_ci_up	0.8102466
thetaR_max_mean	0.1286626
thetaR_max_ci_low	0.0009521345
thetaR_max_ci_med	0.005125536
thetaR_max_ci_up	0.8370112
cumInf_mean	0.1517546
cumInf_ci_low	0.0009567141
cumInf_ci_med	0.0053582
cumInf_ci_up	0.8882873
dthetaI_tp1_date	06/14/21
first_tp_mean	05/22/21
first_tp_ci_low	03/20/21
first_tp_ci_med	04/01/21
first_tp_ci_up	09/04/21
dthetaI_tp2_date	08/23/21
second_tp_mean	05/31/21
second_tp_ci_low	03/22/21
second_tp_ci_med	04/21/21
second_tp_ci_up	09/04/21
end_p_mean	07/08/21
end_p_ci_low	04/12/21
end_p_ci_med	08/25/21
end_p_ci_up	09/04/21
begin_str	02/17/2021
