stat	value
thetaS_last_obs_p_mean	0.9955995
thetaI_last_obs_p_mean	0.001770815
thetaR_last_obs_p_mean	0.002629637
thetaS_last_obs_p_ci_low	0.9953152
thetaS_last_obs_p_ci_med	0.9956003
thetaS_last_obs_p_ci_up	0.9958768
thetaI_last_obs_p_ci_low	0.001598139
thetaI_last_obs_p_ci_med	0.001769465
thetaI_last_obs_p_ci_up	0.001952409
thetaR_last_obs_p_ci_low	0.002416721
thetaR_last_obs_p_ci_med	0.002629482
thetaR_last_obs_p_ci_up	0.002846025
R0_p_mean	1.694188
R0_p_ci_low	1.30658
R0_p_ci_med	1.669724
R0_p_ci_up	2.223079
gamma_p_mean	0.08416358
gamma_p_ci_low	0.05308547
gamma_p_ci_med	0.08393474
gamma_p_ci_up	0.116373
beta_p_mean	0.1403636
beta_p_ci_low	0.09740652
beta_p_ci_med	0.1403253
beta_p_ci_up	0.1835924
incidence_mean	0.03766716
incidence_ci_low	0.008161705
incidence_ci_median	0.02539215
incidence_ci_up	0.1439826
thetaI_tp1_mean	0.00126477
thetaI_tp1_ci_low	0.001142889
thetaI_tp1_ci_med	0.001264311
thetaI_tp1_ci_up	0.001389746
thetaR_tp1_mean	0.001158591
thetaR_tp1_ci_low	0.001041357
thetaR_tp1_ci_med	0.001157763
thetaR_tp1_ci_up	0.001280148
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01650064
R_tp1_ci_low	0.003180545
R_tp1_ci_med	0.01214689
R_tp1_ci_up	0.05731092
thetaI_tp2_mean	0.001873364
thetaI_tp2_ci_low	0.001509773
thetaI_tp2_ci_med	0.001868573
thetaI_tp2_ci_up	0.002264916
thetaR_tp2_mean	0.002940436
thetaR_tp2_ci_low	0.002494687
thetaR_tp2_ci_med	0.00293478
thetaR_tp2_ci_up	0.003417196
Y_tp2_mean	0.001873567
Y_tp2_ci_low	0.001450193
Y_tp2_ci_med	0.001866268
Y_tp2_ci_up	0.002339728
R_tp2_mean	0.002940282
R_tp2_ci_low	0.002414275
R_tp2_ci_med	0.002932865
R_tp2_ci_up	0.003506382
thetaR_max_mean	0.03362906
thetaR_max_ci_low	0.006452516
thetaR_max_ci_med	0.0241908
thetaR_max_ci_up	0.119265
cumInf_mean	0.03769746
cumInf_ci_low	0.006507418
cumInf_ci_med	0.02564998
cumInf_ci_up	0.1444395
dthetaI_tp1_date	07/29/20
first_tp_mean	08/04/20
first_tp_ci_low	07/23/20
first_tp_ci_med	07/29/20
first_tp_ci_up	12/16/20
dthetaI_tp2_date	08/10/20
second_tp_mean	08/11/20
second_tp_ci_low	07/27/20
second_tp_ci_med	08/03/20
second_tp_ci_up	12/25/20
end_p_mean	01/05/21
end_p_ci_low	11/14/20
end_p_ci_med	01/10/21
end_p_ci_up	01/10/21
begin_str	06/25/2020
