stat	value
thetaS_last_obs_p_mean	0.9994648
thetaI_last_obs_p_mean	0.0002837663
thetaR_last_obs_p_mean	0.0002513992
thetaS_last_obs_p_ci_low	0.9993693
thetaS_last_obs_p_ci_med	0.999466
thetaS_last_obs_p_ci_up	0.9995542
thetaI_last_obs_p_ci_low	0.0002197633
thetaI_last_obs_p_ci_med	0.0002826404
thetaI_last_obs_p_ci_up	0.0003533702
thetaR_last_obs_p_ci_low	0.0001910368
thetaR_last_obs_p_ci_med	0.0002504917
thetaR_last_obs_p_ci_up	0.0003165018
R0_p_mean	2.080438
R0_p_ci_low	1.01944
R0_p_ci_med	1.970483
R0_p_ci_up	3.782162
gamma_p_mean	0.05283533
gamma_p_ci_low	0.01458291
gamma_p_ci_med	0.0500654
gamma_p_ci_up	0.1070754
beta_p_mean	0.1034631
beta_p_ci_low	0.02618656
beta_p_ci_med	0.1014984
beta_p_ci_up	0.1931202
incidence_mean	0.4121689
incidence_ci_low	0.0005477101
incidence_ci_median	0.3848217
incidence_ci_up	0.9452145
thetaI_tp1_mean	0.03868338
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.00861352
thetaI_tp1_ci_up	0.248292
thetaR_tp1_mean	0.04137372
thetaR_tp1_ci_low	0.0002590222
thetaR_tp1_ci_med	0.009155695
thetaR_tp1_ci_up	0.3125479
Y_tp1_mean	0.03868374
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0086093
Y_tp1_ci_up	0.2482522
R_tp1_mean	0.04137339
R_tp1_ci_low	0.0002558899
R_tp1_ci_med	0.009160192
R_tp1_ci_up	0.3123205
thetaI_tp2_mean	0.08064124
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.05152512
thetaI_tp2_ci_up	0.3020257
thetaR_tp2_mean	0.2357934
thetaR_tp2_ci_low	0.0002541186
thetaR_tp2_ci_med	0.09800154
thetaR_tp2_ci_up	0.8403144
Y_tp2_mean	0.08064225
Y_tp2_ci_low	0
Y_tp2_ci_med	0.05150629
Y_tp2_ci_up	0.3021397
R_tp2_mean	0.2357933
R_tp2_ci_low	0.0002495625
R_tp2_ci_med	0.09800353
R_tp2_ci_up	0.8402773
thetaR_max_mean	0.3361795
thetaR_max_ci_low	0.0002169398
thetaR_max_ci_med	0.2404526
thetaR_max_ci_up	0.8970426
cumInf_mean	0.4107261
cumInf_ci_low	0.0002513789
cumInf_ci_med	0.3808826
cumInf_ci_up	0.9448382
dthetaI_tp1_date	10/21/20
first_tp_mean	11/15/20
first_tp_ci_low	07/27/20
first_tp_ci_med	11/25/20
first_tp_ci_up	01/10/21
dthetaI_tp2_date	12/14/20
second_tp_mean	11/27/20
second_tp_ci_low	07/30/20
second_tp_ci_med	12/16/20
second_tp_ci_up	01/10/21
end_p_mean	01/04/21
end_p_ci_low	10/06/20
end_p_ci_med	01/10/21
end_p_ci_up	01/10/21
begin_str	06/25/2020
