stat	value
thetaS_last_obs_p_mean	0.9956993
thetaI_last_obs_p_mean	0.0003159293
thetaR_last_obs_p_mean	0.003984797
thetaS_last_obs_p_ci_low	0.99544
thetaS_last_obs_p_ci_med	0.9957001
thetaS_last_obs_p_ci_up	0.9959533
thetaI_last_obs_p_ci_low	0.0002477811
thetaI_last_obs_p_ci_med	0.0003149742
thetaI_last_obs_p_ci_up	0.0003893254
thetaR_last_obs_p_ci_low	0.003741678
thetaR_last_obs_p_ci_med	0.00398364
thetaR_last_obs_p_ci_up	0.004232992
R0_p_mean	2.094242
R0_p_ci_low	1.048515
R0_p_ci_med	1.933171
R0_p_ci_up	4.054024
gamma_p_mean	0.06354035
gamma_p_ci_low	0.01114566
gamma_p_ci_med	0.05128281
gamma_p_ci_up	0.1874711
beta_p_mean	0.1171547
beta_p_ci_low	0.02012948
beta_p_ci_med	0.1082898
beta_p_ci_up	0.270003
incidence_mean	0.4243862
incidence_ci_low	0.0005437504
incidence_ci_median	0.4411849
incidence_ci_up	0.9442709
thetaI_tp1_mean	0.03526701
thetaI_tp1_ci_low	3.502786e-06
thetaI_tp1_ci_med	0.009066127
thetaI_tp1_ci_up	0.2223611
thetaR_tp1_mean	0.05033442
thetaR_tp1_ci_low	0.003173598
thetaR_tp1_ci_med	0.01376956
thetaR_tp1_ci_up	0.3504291
Y_tp1_mean	0.03526791
Y_tp1_ci_low	9.024823e-07
Y_tp1_ci_med	0.009087433
Y_tp1_ci_up	0.2223559
R_tp1_mean	0.05033452
R_tp1_ci_low	0.00316002
R_tp1_ci_med	0.01377952
R_tp1_ci_up	0.3504756
thetaI_tp2_mean	0.07475569
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.0388302
thetaI_tp2_ci_up	0.3171989
thetaR_tp2_mean	0.2524617
thetaR_tp2_ci_low	0.003303167
thetaR_tp2_ci_med	0.1248614
thetaR_tp2_ci_up	0.8296165
Y_tp2_mean	0.07475484
Y_tp2_ci_low	0
Y_tp2_ci_med	0.0388189
Y_tp2_ci_up	0.317312
R_tp2_mean	0.2524609
R_tp2_ci_low	0.003289783
R_tp2_ci_med	0.1248612
R_tp2_ci_up	0.8296641
thetaR_max_mean	0.3583305
thetaR_max_ci_low	0.003330954
thetaR_max_ci_med	0.3094287
thetaR_max_ci_up	0.8947789
cumInf_mean	0.4268161
cumInf_ci_low	0.003594979
cumInf_ci_med	0.4415477
cumInf_ci_up	0.9476059
dthetaI_tp1_date	06/13/21
first_tp_mean	07/08/21
first_tp_ci_low	03/26/21
first_tp_ci_med	07/13/21
first_tp_ci_up	09/07/21
dthetaI_tp2_date	08/07/21
second_tp_mean	07/21/21
second_tp_ci_low	03/29/21
second_tp_ci_med	08/07/21
second_tp_ci_up	09/07/21
end_p_mean	09/03/21
end_p_ci_low	06/16/21
end_p_ci_med	09/07/21
end_p_ci_up	09/07/21
begin_str	02/20/2021
