stat	value
thetaS_last_obs_p_mean	0.9595907
thetaI_last_obs_p_mean	0.0008753021
thetaR_last_obs_p_mean	0.03953402
thetaS_last_obs_p_ci_low	0.9588077
thetaS_last_obs_p_ci_med	0.9595898
thetaS_last_obs_p_ci_up	0.9603768
thetaI_last_obs_p_ci_low	0.0007555184
thetaI_last_obs_p_ci_med	0.0008745402
thetaI_last_obs_p_ci_up	0.001000052
thetaR_last_obs_p_ci_low	0.03875903
thetaR_last_obs_p_ci_med	0.03953439
thetaR_last_obs_p_ci_up	0.04030889
R0_p_mean	2.309564
R0_p_ci_low	1.311508
R0_p_ci_med	2.133334
R0_p_ci_up	4.324679
gamma_p_mean	0.08116517
gamma_p_ci_low	0.01887276
gamma_p_ci_med	0.06564128
gamma_p_ci_up	0.2349054
beta_p_mean	0.1591587
beta_p_ci_low	0.05643493
beta_p_ci_med	0.1473512
beta_p_ci_up	0.3338157
incidence_mean	0.6532456
incidence_ci_low	0.06346363
incidence_ci_median	0.707869
incidence_ci_up	0.9261462
thetaI_tp1_mean	0.06247333
thetaI_tp1_ci_low	0.002621673
thetaI_tp1_ci_med	0.04316284
thetaI_tp1_ci_up	0.2274084
thetaR_tp1_mean	0.121897
thetaR_tp1_ci_low	0.04093579
thetaR_tp1_ci_med	0.08940937
thetaR_tp1_ci_up	0.3746702
Y_tp1_mean	0.06247366
Y_tp1_ci_low	0.002614546
Y_tp1_ci_med	0.04315177
Y_tp1_ci_up	0.2274865
R_tp1_mean	0.1218946
R_tp1_ci_low	0.04089862
R_tp1_ci_med	0.0893976
R_tp1_ci_up	0.3745596
thetaI_tp2_mean	0.1151283
thetaI_tp2_ci_low	0.003704371
thetaI_tp2_ci_med	0.09278112
thetaI_tp2_ci_up	0.343527
thetaR_tp2_mean	0.3522437
thetaR_tp2_ci_low	0.04755402
thetaR_tp2_ci_med	0.3377521
thetaR_tp2_ci_up	0.7560893
Y_tp2_mean	0.1151301
Y_tp2_ci_low	0.003700076
Y_tp2_ci_med	0.09278747
Y_tp2_ci_up	0.3434945
R_tp2_mean	0.3522381
R_tp2_ci_low	0.04758575
R_tp2_ci_med	0.3377691
R_tp2_ci_up	0.7560137
thetaR_max_mean	0.6278272
thetaR_max_ci_low	0.07483362
thetaR_max_ci_med	0.6834017
thetaR_max_ci_up	0.917631
cumInf_mean	0.6911774
cumInf_ci_low	0.1025952
cumInf_ci_med	0.745927
cumInf_ci_up	0.9644507
dthetaI_tp1_date	06/03/21
first_tp_mean	06/21/21
first_tp_ci_low	05/12/21
first_tp_ci_med	06/15/21
first_tp_ci_up	09/07/21
dthetaI_tp2_date	07/09/21
second_tp_mean	07/12/21
second_tp_ci_low	05/27/21
second_tp_ci_med	07/09/21
second_tp_ci_up	09/07/21
end_p_mean	09/06/21
end_p_ci_low	09/07/21
end_p_ci_med	09/07/21
end_p_ci_up	09/07/21
begin_str	02/20/2021
