stat	value
thetaS_last_obs_p_mean	0.9974102
thetaI_last_obs_p_mean	4.031506e-05
thetaR_last_obs_p_mean	0.00254946
thetaS_last_obs_p_ci_low	0.9972133
thetaS_last_obs_p_ci_med	0.9974113
thetaS_last_obs_p_ci_up	0.9976003
thetaI_last_obs_p_ci_low	1.788651e-05
thetaI_last_obs_p_ci_med	3.934225e-05
thetaI_last_obs_p_ci_up	6.820183e-05
thetaR_last_obs_p_ci_low	0.002360871
thetaR_last_obs_p_ci_med	0.002548525
thetaR_last_obs_p_ci_up	0.002744399
R0_p_mean	2.209306
R0_p_ci_low	0.8868076
R0_p_ci_med	2.032958
R0_p_ci_up	4.546195
gamma_p_mean	0.08335652
gamma_p_ci_low	0.01016376
gamma_p_ci_med	0.06260221
gamma_p_ci_up	0.2795661
beta_p_mean	0.1679291
beta_p_ci_low	0.01579405
beta_p_ci_med	0.1393168
beta_p_ci_up	0.4773691
incidence_mean	0.08181177
incidence_ci_low	1.41837e-05
incidence_ci_median	0.0002046325
incidence_ci_up	0.8056905
thetaI_tp1_mean	0.005157584
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0611849
thetaR_tp1_mean	0.01104249
thetaR_tp1_ci_low	0.001082788
thetaR_tp1_ci_med	0.002942067
thetaR_tp1_ci_up	0.08149585
Y_tp1_mean	0.005157266
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0612586
R_tp1_mean	0.01104299
R_tp1_ci_low	0.001071089
R_tp1_ci_med	0.002944586
R_tp1_ci_up	0.0815358
thetaI_tp2_mean	0.01197315
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1343872
thetaR_tp2_mean	0.06316534
thetaR_tp2_ci_low	0.0006371035
thetaR_tp2_ci_med	0.003200101
thetaR_tp2_ci_up	0.7152459
Y_tp2_mean	0.01197337
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1344234
R_tp2_mean	0.06316548
R_tp2_ci_low	0.0006313949
R_tp2_ci_med	0.003203172
R_tp2_ci_up	0.7154492
thetaR_max_mean	0.07207432
thetaR_max_ci_low	0.0005861494
thetaR_max_ci_med	0.003229159
thetaR_max_ci_up	0.7515817
cumInf_mean	0.08392027
cumInf_ci_low	0.0005876222
cumInf_ci_med	0.003260149
cumInf_ci_up	0.8077286
dthetaI_tp1_date	06/20/21
first_tp_mean	05/04/21
first_tp_ci_low	03/17/21
first_tp_ci_med	04/03/21
first_tp_ci_up	09/07/21
dthetaI_tp2_date	08/27/21
second_tp_mean	05/12/21
second_tp_ci_low	03/19/21
second_tp_ci_med	04/05/21
second_tp_ci_up	09/07/21
end_p_mean	06/13/21
end_p_ci_low	04/11/21
end_p_ci_med	05/12/21
end_p_ci_up	09/07/21
begin_str	02/20/2021
