stat	value
thetaS_last_obs_p_mean	0.9997247
thetaI_last_obs_p_mean	9.379961e-05
thetaR_last_obs_p_mean	0.0001814962
thetaS_last_obs_p_ci_low	0.9996572
thetaS_last_obs_p_ci_med	0.9997256
thetaS_last_obs_p_ci_up	0.9997867
thetaI_last_obs_p_ci_low	5.847529e-05
thetaI_last_obs_p_ci_med	9.277303e-05
thetaI_last_obs_p_ci_up	0.000134708
thetaR_last_obs_p_ci_low	0.0001324661
thetaR_last_obs_p_ci_med	0.0001806156
thetaR_last_obs_p_ci_up	0.0002356306
R0_p_mean	1.650914
R0_p_ci_low	0.8643692
R0_p_ci_med	1.584748
R0_p_ci_up	2.833737
gamma_p_mean	0.08968469
gamma_p_ci_low	0.03276832
gamma_p_ci_med	0.08721349
gamma_p_ci_up	0.1615393
beta_p_mean	0.14206
beta_p_ci_low	0.04905711
beta_p_ci_med	0.1393217
beta_p_ci_up	0.2520229
incidence_mean	0.01262313
incidence_ci_low	0.0001795264
incidence_ci_median	0.0006652889
incidence_ci_up	0.1285253
thetaI_tp1_mean	0.002085934
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02011904
thetaR_tp1_mean	0.005815858
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0005613616
thetaR_tp1_ci_up	0.04597149
Y_tp1_mean	0.002086238
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02016341
R_tp1_mean	0.005816485
R_tp1_ci_low	0
R_tp1_ci_med	0.0005588817
R_tp1_ci_up	0.04594771
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009525774
thetaR_max_ci_low	0
thetaR_max_ci_med	0.000545969
thetaR_max_ci_up	0.08926259
cumInf_mean	0.01242387
cumInf_ci_low	0
cumInf_ci_med	0.0005501066
cumInf_ci_up	0.1272301
dthetaI_tp1_date	11/06/20
first_tp_mean	06/25/20
first_tp_ci_low	05/24/20
first_tp_ci_med	05/31/20
first_tp_ci_up	11/27/20
dthetaI_tp2_date	11/06/20
second_tp_mean	06/28/20
second_tp_ci_low	05/26/20
second_tp_ci_med	06/03/20
second_tp_ci_up	11/27/20
end_p_mean	09/08/20
end_p_ci_low	07/06/20
end_p_ci_med	08/17/20
end_p_ci_up	11/27/20
begin_str	05/12/2020
