stat	value
thetaS_last_obs_p_mean	0.9923962
thetaI_last_obs_p_mean	0.0001367283
thetaR_last_obs_p_mean	0.007467038
thetaS_last_obs_p_ci_low	0.992038
thetaS_last_obs_p_ci_med	0.992397
thetaS_last_obs_p_ci_up	0.9927494
thetaI_last_obs_p_ci_low	9.244785e-05
thetaI_last_obs_p_ci_med	0.0001356375
thetaI_last_obs_p_ci_up	0.0001871116
thetaR_last_obs_p_ci_low	0.007116752
thetaR_last_obs_p_ci_med	0.00746619
thetaR_last_obs_p_ci_up	0.007821928
R0_p_mean	0.9972681
R0_p_ci_low	0.6227122
R0_p_ci_med	0.9577264
R0_p_ci_up	1.67746
gamma_p_mean	0.09537579
gamma_p_ci_low	0.01381968
gamma_p_ci_med	0.09193077
gamma_p_ci_up	0.2021992
beta_p_mean	0.09112276
beta_p_ci_low	0.0161627
beta_p_ci_med	0.08609565
beta_p_ci_up	0.1964074
incidence_mean	0.005580226
incidence_ci_low	0.000478564
incidence_ci_median	0.002725335
incidence_ci_up	0.03035361
thetaI_tp1_mean	0.0005984832
thetaI_tp1_ci_low	0.000515422
thetaI_tp1_ci_med	0.0005977301
thetaI_tp1_ci_up	0.0006857306
thetaR_tp1_mean	0.004386419
thetaR_tp1_ci_low	0.004160468
thetaR_tp1_ci_med	0.004385561
thetaR_tp1_ci_up	0.004616382
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.008624464
R_tp1_ci_low	0.004254633
R_tp1_ci_med	0.007930745
R_tp1_ci_up	0.01611792
thetaI_tp2_mean	0.0007017141
thetaI_tp2_ci_low	0.0006115733
thetaI_tp2_ci_med	0.0007011068
thetaI_tp2_ci_up	0.0007953678
thetaR_tp2_mean	0.005624526
thetaR_tp2_ci_low	0.005368929
thetaR_tp2_ci_med	0.005623792
thetaR_tp2_ci_up	0.005883837
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01052015
thetaR_max_ci_low	0.003269486
thetaR_max_ci_med	0.008478411
thetaR_max_ci_up	0.03088472
cumInf_mean	0.01112544
cumInf_ci_low	0.003277081
cumInf_ci_med	0.008531929
cumInf_ci_up	0.03607318
dthetaI_tp1_date	11/11/20
first_tp_mean	11/17/20
first_tp_ci_low	11/05/20
first_tp_ci_med	11/11/20
first_tp_ci_up	05/12/21
dthetaI_tp2_date	11/25/20
second_tp_mean	11/20/20
second_tp_ci_low	11/08/20
second_tp_ci_med	11/14/20
second_tp_ci_up	05/13/21
end_p_mean	03/03/21
end_p_ci_low	12/31/20
end_p_ci_med	02/13/21
end_p_ci_up	05/23/21
begin_str	11/05/2020
