stat	value
thetaS_last_obs_p_mean	0.9828408
thetaI_last_obs_p_mean	0.001555677
thetaR_last_obs_p_mean	0.0156035
thetaS_last_obs_p_ci_low	0.9823005
thetaS_last_obs_p_ci_med	0.9828409
thetaS_last_obs_p_ci_up	0.9833776
thetaI_last_obs_p_ci_low	0.00139505
thetaI_last_obs_p_ci_med	0.001554367
thetaI_last_obs_p_ci_up	0.001724195
thetaR_last_obs_p_ci_low	0.01509348
thetaR_last_obs_p_ci_med	0.01560297
thetaR_last_obs_p_ci_up	0.01611586
R0_p_mean	1.223014
R0_p_ci_low	0.9719578
R0_p_ci_med	1.191372
R0_p_ci_up	1.67619
gamma_p_mean	0.09256906
gamma_p_ci_low	0.03025215
gamma_p_ci_med	0.09282709
gamma_p_ci_up	0.1543211
beta_p_mean	0.110195
beta_p_ci_low	0.04346893
beta_p_ci_med	0.1105591
beta_p_ci_up	0.175648
incidence_mean	0.01095575
incidence_ci_low	0.00519723
incidence_ci_median	0.01072183
incidence_ci_up	0.01809033
thetaI_tp1_mean	0.001507044
thetaI_tp1_ci_low	0.001373301
thetaI_tp1_ci_med	0.001506389
thetaI_tp1_ci_up	0.001644937
thetaR_tp1_mean	0.01072593
thetaR_tp1_ci_low	0.01037094
thetaR_tp1_ci_med	0.01072503
thetaR_tp1_ci_up	0.0110851
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01984633
R_tp1_ci_low	0.01370146
R_tp1_ci_med	0.01929496
R_tp1_ci_up	0.02892113
thetaI_tp2_mean	0.001893269
thetaI_tp2_ci_low	0.001744
thetaI_tp2_ci_med	0.001892486
thetaI_tp2_ci_up	0.002045398
thetaR_tp2_mean	0.01277267
thetaR_tp2_ci_low	0.01238365
thetaR_tp2_ci_med	0.01277251
thetaR_tp2_ci_up	0.01316197
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02131483
thetaR_max_ci_low	0.0122129
thetaR_max_ci_med	0.02085862
thetaR_max_ci_up	0.03302752
cumInf_mean	0.02149181
cumInf_ci_low	0.01224641
cumInf_ci_med	0.0209528
cumInf_ci_up	0.03378686
dthetaI_tp1_date	09/10/20
first_tp_mean	09/09/20
first_tp_ci_low	09/01/20
first_tp_ci_med	09/10/20
first_tp_ci_up	09/17/20
dthetaI_tp2_date	09/20/20
second_tp_mean	09/14/20
second_tp_ci_low	09/04/20
second_tp_ci_med	09/15/20
second_tp_ci_up	09/20/20
end_p_mean	01/25/21
end_p_ci_low	11/23/20
end_p_ci_med	01/26/21
end_p_ci_up	03/07/21
begin_str	08/20/2020
