date	value	incidence	scenario	lower_ci	upper_ci
2021-05-08	3756	NA	Observed	NA	NA
2021-05-09	3881	125	Observed	NA	NA
2021-05-10	3982	101	Observed	NA	NA
2021-05-11	4087	105	Observed	NA	NA
2021-05-12	4202	115	Observed	NA	NA
2021-05-13	4395	193	Observed	NA	NA
2021-05-14	4568	173	Observed	NA	NA
2021-05-15	4650	82	Observed	NA	NA
2021-05-16	4767	117	Observed	NA	NA
2021-05-17	4986	219	Observed	NA	NA
2021-05-18	5212	226	Observed	NA	NA
2021-05-19	5466	254	Observed	NA	NA
2021-05-20	5756	290	Observed	NA	NA
2021-05-21	6101	345	Observed	NA	NA
2021-05-22	6418	317	Observed	NA	NA
2021-05-23	6611	193	Observed	NA	NA
2021-05-24	6847	236	Observed	NA	NA
2021-05-25	7111	264	Observed	NA	NA
2021-05-26	7229	118	Observed	NA	NA
2021-05-27	7364	135	Observed	NA	NA
2021-05-28	7542	178	Observed	NA	NA
2021-05-29	7631	89	Observed	NA	NA
2021-05-30	7928	297	Observed	NA	NA
2021-05-31	8077	149	Observed	NA	NA
2021-06-01	8166	89	Observed	NA	NA
2021-06-02	8335	169	Observed	NA	NA
2021-06-03	8479	144	Observed	NA	NA
2021-06-04	8568	89	Observed	NA	NA
2021-06-05	8667	99	Observed	NA	NA
2021-06-06	8737	70	Observed	NA	NA
2021-06-07	8775	38	Observed	NA	NA
2021-06-08	8874	99	Observed	NA	NA
2021-06-09	9002	128	Observed	NA	NA
2021-06-10	9073	71	Observed	NA	NA
2021-06-11	9122	49	Observed	NA	NA
2021-06-12	9175	53	Observed	NA	NA
2021-06-13	9209	34	Observed	NA	NA
2021-06-14	9236	27	Observed	NA	NA
2021-06-15	9297	61	Observed	NA	NA
2021-06-16	9339	42	Observed	NA	NA
2021-06-17	9377	38	Observed	NA	NA
2021-06-18	9392	15	Observed	NA	NA
2021-06-19	9430	38	Observed	NA	NA
2021-06-20	9443	13	Observed	NA	NA
2021-06-21	9471	28	Observed	NA	NA
2021-06-22	9504	NA	No intervention	8967	10059
2021-06-23	9535	31	No intervention	8836	10267
2021-06-24	9566	31	No intervention	8737	10441
2021-06-25	9597	31	No intervention	8656	10593
2021-06-26	9626	29	No intervention	8589	10731
2021-06-27	9656	30	No intervention	8530	10865
2021-06-28	9685	29	No intervention	8480	10983
2021-06-29	9715	30	No intervention	8432	11101
2021-06-30	9744	29	No intervention	8390	11211
2021-07-01	9772	28	No intervention	8348	11320
2021-07-02	9800	28	No intervention	8307	11425
2021-07-03	9827	27	No intervention	8275	11523
2021-07-04	9854	27	No intervention	8244	11619
2021-07-05	9880	26	No intervention	8214	11718
2021-07-06	9906	26	No intervention	8189	11806
2021-07-07	9932	26	No intervention	8165	11890
2021-07-08	9957	25	No intervention	8136	11987
2021-07-09	9983	26	No intervention	8115	12077
2021-07-10	10006	23	No intervention	8092	12160
2021-07-11	10031	25	No intervention	8072	12241
2021-07-12	10055	24	No intervention	8046	12327
2021-07-13	10078	23	No intervention	8019	12408
2021-07-14	10102	24	No intervention	8003	12484
2021-07-15	10124	22	No intervention	7982	12573
2021-07-16	10147	23	No intervention	7958	12647
2021-07-17	10169	22	No intervention	7940	12728
2021-07-18	10191	22	No intervention	7925	12793
2021-07-19	10212	21	No intervention	7906	12875
2021-07-20	10233	21	No intervention	7883	12945
2021-07-21	10255	22	No intervention	7878	13019
2021-07-22	10275	20	No intervention	7853	13086
2021-07-23	10296	21	No intervention	7836	13154
2021-07-24	10316	20	No intervention	7824	13226
2021-07-25	10336	20	No intervention	7816	13292
2021-07-26	10355	19	No intervention	7800	13358
