stat	value
thetaS_last_obs_p_mean	0.961122
thetaI_last_obs_p_mean	0.0003404826
thetaR_last_obs_p_mean	0.03853755
thetaS_last_obs_p_ci_low	0.9603322
thetaS_last_obs_p_ci_med	0.9611224
thetaS_last_obs_p_ci_up	0.9619022
thetaI_last_obs_p_ci_low	0.0002685245
thetaI_last_obs_p_ci_med	0.0003395151
thetaI_last_obs_p_ci_up	0.0004183424
thetaR_last_obs_p_ci_low	0.03775924
thetaR_last_obs_p_ci_med	0.03853682
thetaR_last_obs_p_ci_up	0.03932254
R0_p_mean	0.6025394
R0_p_ci_low	0.4049835
R0_p_ci_med	0.6078387
R0_p_ci_up	0.7719741
gamma_p_mean	0.1178814
gamma_p_ci_low	0.07776706
gamma_p_ci_med	0.1169682
gamma_p_ci_up	0.1631655
beta_p_mean	0.07232392
beta_p_ci_low	0.03397094
beta_p_ci_med	0.07080085
beta_p_ci_up	0.119114
incidence_mean	0.007068676
incidence_ci_low	0.003297253
incidence_ci_median	0.006899996
incidence_ci_up	0.01179834
thetaI_tp1_mean	4.053491e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.03936705
thetaR_tp1_ci_low	0.02795891
thetaR_tp1_ci_med	0.03913525
thetaR_tp1_ci_up	0.0521312
Y_tp1_mean	4.014891e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.0393659
R_tp1_ci_low	0.02791363
R_tp1_ci_med	0.0391251
R_tp1_ci_up	0.05219936
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03936705
thetaR_max_ci_low	0.02795891
thetaR_max_ci_med	0.03913525
thetaR_max_ci_up	0.0521312
cumInf_mean	0.03936745
cumInf_ci_low	0.02795891
cumInf_ci_med	0.03913594
cumInf_ci_up	0.0521312
dthetaI_tp1_date	11/23/21
first_tp_mean	06/04/21
first_tp_ci_low	05/08/21
first_tp_ci_med	06/09/21
first_tp_ci_up	08/21/21
dthetaI_tp2_date	11/23/21
second_tp_mean	06/05/21
second_tp_ci_low	05/08/21
second_tp_ci_med	06/09/21
second_tp_ci_up	08/21/21
end_p_mean	08/12/21
end_p_ci_low	07/10/21
end_p_ci_med	08/07/21
end_p_ci_up	10/17/21
begin_str	05/08/2021
