stat	value
thetaS_last_obs_p_mean	0.9694671
thetaI_last_obs_p_mean	0.0001152267
thetaR_last_obs_p_mean	0.03041764
thetaS_last_obs_p_ci_low	0.9687566
thetaS_last_obs_p_ci_med	0.9694678
thetaS_last_obs_p_ci_up	0.9701733
thetaI_last_obs_p_ci_low	7.243836e-05
thetaI_last_obs_p_ci_med	0.0001143625
thetaI_last_obs_p_ci_up	0.0001633478
thetaR_last_obs_p_ci_low	0.02971374
thetaR_last_obs_p_ci_med	0.03041741
thetaR_last_obs_p_ci_up	0.03112624
R0_p_mean	0.5587618
R0_p_ci_low	0.3698815
R0_p_ci_med	0.5631017
R0_p_ci_up	0.7244409
gamma_p_mean	0.1571814
gamma_p_ci_low	0.1075345
gamma_p_ci_med	0.1558659
gamma_p_ci_up	0.2137134
beta_p_mean	0.08944884
beta_p_ci_low	0.0427572
beta_p_ci_med	0.08744357
beta_p_ci_up	0.1471888
incidence_mean	0.005442575
incidence_ci_low	0.002600032
incidence_ci_median	0.005316306
incidence_ci_up	0.008995543
thetaI_tp1_mean	0.0001285774
thetaI_tp1_ci_low	8.998691e-05
thetaI_tp1_ci_med	0.0001278109
thetaI_tp1_ci_up	0.0001717497
thetaR_tp1_mean	0.03035754
thetaR_tp1_ci_low	0.02976701
thetaR_tp1_ci_med	0.03035644
thetaR_tp1_ci_up	0.03095427
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03066007
R_tp1_ci_low	0.02292908
R_tp1_ci_med	0.03053783
R_tp1_ci_up	0.03912828
thetaI_tp2_mean	0.0001279688
thetaI_tp2_ci_low	8.88479e-05
thetaI_tp2_ci_med	0.0001273157
thetaI_tp2_ci_up	0.0001712135
thetaR_tp2_mean	0.03038092
thetaR_tp2_ci_low	0.02978452
thetaR_tp2_ci_med	0.0303796
thetaR_tp2_ci_up	0.03098331
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03068844
thetaR_max_ci_low	0.02062365
thetaR_max_ci_med	0.03045499
thetaR_max_ci_up	0.04209804
cumInf_mean	0.03068846
cumInf_ci_low	0.02062365
cumInf_ci_med	0.03045499
cumInf_ci_up	0.04209804
dthetaI_tp1_date	06/18/21
first_tp_mean	06/14/21
first_tp_ci_low	05/21/21
first_tp_ci_med	06/17/21
first_tp_ci_up	06/21/21
dthetaI_tp2_date	06/19/21
second_tp_mean	06/14/21
second_tp_ci_low	05/21/21
second_tp_ci_med	06/18/21
second_tp_ci_up	06/22/21
end_p_mean	07/18/21
end_p_ci_low	06/30/21
end_p_ci_med	07/15/21
end_p_ci_up	08/29/21
begin_str	05/08/2021
