date	value	incidence	scenario	lower_ci	upper_ci
2021-05-08	8798	NA	Observed	NA	NA
2021-05-09	8888	90	Observed	NA	NA
2021-05-10	8951	63	Observed	NA	NA
2021-05-11	9090	139	Observed	NA	NA
2021-05-12	9194	104	Observed	NA	NA
2021-05-13	9294	100	Observed	NA	NA
2021-05-14	9348	54	Observed	NA	NA
2021-05-15	9428	80	Observed	NA	NA
2021-05-16	9515	87	Observed	NA	NA
2021-05-17	9552	37	Observed	NA	NA
2021-05-18	9595	43	Observed	NA	NA
2021-05-19	9617	22	Observed	NA	NA
2021-05-20	9657	40	Observed	NA	NA
2021-05-21	9684	27	Observed	NA	NA
2021-05-22	9718	34	Observed	NA	NA
2021-05-23	9748	30	Observed	NA	NA
2021-05-24	9764	16	Observed	NA	NA
2021-05-25	9798	34	Observed	NA	NA
2021-05-26	9812	14	Observed	NA	NA
2021-05-27	9823	11	Observed	NA	NA
2021-05-28	10058	235	Observed	NA	NA
2021-05-29	10065	7	Observed	NA	NA
2021-05-30	10079	14	Observed	NA	NA
2021-05-31	10142	63	Observed	NA	NA
2021-06-01	10173	31	Observed	NA	NA
2021-06-02	10190	17	Observed	NA	NA
2021-06-03	10217	27	Observed	NA	NA
2021-06-04	10264	47	Observed	NA	NA
2021-06-05	10278	14	Observed	NA	NA
2021-06-06	10284	6	Observed	NA	NA
2021-06-07	10285	1	Observed	NA	NA
2021-06-08	10293	8	Observed	NA	NA
2021-06-09	10304	11	Observed	NA	NA
2021-06-10	10314	10	Observed	NA	NA
2021-06-11	10322	8	Observed	NA	NA
2021-06-12	10327	5	Observed	NA	NA
2021-06-13	10327	0	Observed	NA	NA
2021-06-14	10328	1	Observed	NA	NA
2021-06-15	10336	8	Observed	NA	NA
2021-06-16	10344	8	Observed	NA	NA
2021-06-17	10357	13	Observed	NA	NA
2021-06-18	10364	7	Observed	NA	NA
2021-06-19	10374	10	Observed	NA	NA
2021-06-20	10377	3	Observed	NA	NA
2021-06-21	10380	3	Observed	NA	NA
2021-06-22	10384	NA	No intervention	9875	10915
2021-06-23	10388	4	No intervention	9798	11006
2021-06-24	10390	2	No intervention	9730	11082
2021-06-25	10393	3	No intervention	9672	11154
2021-06-26	10395	2	No intervention	9618	11216
2021-06-27	10398	3	No intervention	9568	11273
2021-06-28	10400	2	No intervention	9519	11331
2021-06-29	10402	2	No intervention	9478	11385
2021-06-30	10404	2	No intervention	9441	11431
2021-07-01	10405	1	No intervention	9400	11480
2021-07-02	10407	2	No intervention	9362	11523
2021-07-03	10408	1	No intervention	9326	11560
2021-07-04	10410	2	No intervention	9292	11607
2021-07-05	10411	1	No intervention	9258	11648
2021-07-06	10412	1	No intervention	9226	11688
2021-07-07	10413	1	No intervention	9191	11725
2021-07-08	10415	2	No intervention	9163	11764
2021-07-09	10416	1	No intervention	9129	11800
2021-07-10	10417	1	No intervention	9105	11831
2021-07-11	10417	0	No intervention	9071	11865
2021-07-12	10417	0	No intervention	9049	11897
2021-07-13	10418	1	No intervention	9020	11929
2021-07-14	10419	1	No intervention	8985	11960
2021-07-15	10420	1	No intervention	8962	11990
2021-07-16	10421	1	No intervention	8936	12012
2021-07-17	10421	0	No intervention	8912	12054
2021-07-18	10422	1	No intervention	8888	12077
2021-07-19	10423	1	No intervention	8861	12102
2021-07-20	10423	0	No intervention	8836	12137
2021-07-21	10423	0	No intervention	8809	12162
2021-07-22	10424	1	No intervention	8788	12191
2021-07-23	10425	1	No intervention	8761	12225
2021-07-24	10426	1	No intervention	8742	12247
2021-07-25	10425	-1	No intervention	8714	12276
2021-07-26	10426	1	No intervention	8701	12301
2021-07-27	10425	-1	No intervention	8674	12324
2021-07-28	10426	1	No intervention	8651	12342
2021-07-29	10425	-1	No intervention	8628	12365
2021-07-30	10426	1	No intervention	8605	12390
2021-07-31	10426	0	No intervention	8593	12414
2021-08-01	10427	1	No intervention	8562	12436
2021-08-02	10428	1	No intervention	8550	12462
2021-08-03	10428	0	No intervention	8524	12481
2021-08-04	10429	1	No intervention	8511	12501
2021-08-05	10429	0	No intervention	8487	12528
2021-08-06	10429	0	No intervention	8467	12538
2021-08-07	10429	0	No intervention	8454	12576
2021-08-08	10429	0	No intervention	8430	12588
2021-08-09	10429	0	No intervention	8415	12608
2021-08-10	10429	0	No intervention	8392	12629
2021-08-11	10429	0	No intervention	8374	12645
2021-08-12	10429	0	No intervention	8355	12669
2021-08-13	10430	1	No intervention	8341	12691
2021-08-14	10430	0	No intervention	8320	12705
2021-08-15	10430	0	No intervention	8300	12727
2021-08-16	10430	0	No intervention	8288	12740
2021-08-17	10431	1	No intervention	8268	12768
2021-08-18	10431	0	No intervention	8249	12781
2021-08-19	10431	0	No intervention	8235	12804
2021-08-20	10431	0	No intervention	8218	12815
2021-08-21	10430	-1	No intervention	8193	12830
2021-08-22	10430	0	No intervention	8181	12860
2021-08-23	10430	0	No intervention	8168	12880
2021-08-24	10430	0	No intervention	8151	12904
2021-08-25	10431	1	No intervention	8131	12921
2021-08-26	10431	0	No intervention	8113	12939
2021-08-27	10430	-1	No intervention	8094	12957
2021-08-28	10431	1	No intervention	8080	12973
2021-08-29	10432	1	No intervention	8065	12992
2021-08-30	10431	-1	No intervention	8054	13009
2021-08-31	10431	0	No intervention	8037	13029
2021-09-01	10432	1	No intervention	8024	13051
2021-09-02	10432	0	No intervention	8004	13077
2021-09-03	10431	-1	No intervention	7985	13086
2021-09-04	10431	0	No intervention	7974	13105
2021-09-05	10431	0	No intervention	7958	13128
2021-09-06	10431	0	No intervention	7946	13139
2021-09-07	10431	0	No intervention	7932	13162
2021-09-08	10431	0	No intervention	7917	13176
2021-09-09	10431	0	No intervention	7907	13199
2021-09-10	10431	0	No intervention	7887	13225
2021-09-11	10431	0	No intervention	7872	13234
2021-09-12	10431	0	No intervention	7859	13257
2021-09-13	10432	1	No intervention	7846	13269
2021-09-14	10432	0	No intervention	7835	13287
2021-09-15	10432	0	No intervention	7815	13309
2021-09-16	10432	0	No intervention	7804	13324
2021-09-17	10432	0	No intervention	7786	13339
2021-09-18	10433	1	No intervention	7770	13361
2021-09-19	10433	0	No intervention	7759	13380
2021-09-20	10433	0	No intervention	7741	13399
2021-09-21	10433	0	No intervention	7729	13406
2021-09-22	10433	0	No intervention	7717	13420
2021-09-23	10433	0	No intervention	7704	13434
2021-09-24	10434	1	No intervention	7691	13454
2021-09-25	10434	0	No intervention	7676	13477
2021-09-26	10434	0	No intervention	7662	13487
2021-09-27	10434	0	No intervention	7657	13507
2021-09-28	10434	0	No intervention	7638	13527
2021-09-29	10434	0	No intervention	7615	13531
2021-09-30	10435	1	No intervention	7615	13564
2021-10-01	10435	0	No intervention	7594	13574
2021-10-02	10435	0	No intervention	7586	13586
2021-10-03	10434	-1	No intervention	7575	13598
2021-10-04	10434	0	No intervention	7555	13622
2021-10-05	10434	0	No intervention	7542	13634
2021-10-06	10434	0	No intervention	7524	13648
2021-10-07	10434	0	No intervention	7519	13658
2021-10-08	10434	0	No intervention	7510	13687
2021-10-09	10434	0	No intervention	7493	13698
2021-10-10	10434	0	No intervention	7479	13717
2021-10-11	10434	0	No intervention	7468	13724
2021-10-12	10434	0	No intervention	7453	13743
2021-10-13	10434	0	No intervention	7449	13771
2021-10-14	10434	0	No intervention	7435	13771
2021-10-15	10434	0	No intervention	7421	13782
2021-10-16	10434	0	No intervention	7404	13802
2021-10-17	10434	0	No intervention	7399	13822
2021-10-18	10435	1	No intervention	7386	13839
2021-10-19	10435	0	No intervention	7381	13842
2021-10-20	10435	0	No intervention	7366	13864
2021-10-21	10434	-1	No intervention	7349	13877
2021-10-22	10435	1	No intervention	7343	13886
2021-10-23	10435	0	No intervention	7329	13906
2021-10-24	10434	-1	No intervention	7318	13927
2021-10-25	10434	0	No intervention	7306	13940
2021-10-26	10434	0	No intervention	7295	13943
2021-10-27	10434	0	No intervention	7283	13960
2021-10-28	10434	0	No intervention	7278	13982
2021-10-29	10433	-1	No intervention	7264	13989
2021-10-30	10434	1	No intervention	7250	14012
2021-10-31	10434	0	No intervention	7237	14023
2021-11-01	10434	0	No intervention	7229	14042
2021-11-02	10433	-1	No intervention	7215	14050
2021-11-03	10433	0	No intervention	7209	14061
2021-11-04	10433	0	No intervention	7188	14079
2021-11-05	10433	0	No intervention	7183	14089
2021-11-06	10433	0	No intervention	7174	14113
2021-11-07	10432	-1	No intervention	7158	14116
2021-11-08	10433	1	No intervention	7148	14127
2021-11-09	10433	0	No intervention	7137	14138
2021-11-10	10433	0	No intervention	7133	14160
2021-11-11	10433	0	No intervention	7115	14168
2021-11-12	10433	0	No intervention	7110	14192
2021-11-13	10434	1	No intervention	7099	14194
2021-11-14	10435	1	No intervention	7087	14211
2021-11-15	10434	-1	No intervention	7078	14219
2021-11-16	10434	0	No intervention	7067	14243
2021-11-17	10434	0	No intervention	7056	14258
2021-11-18	10435	1	No intervention	7047	14272
2021-11-19	10435	0	No intervention	7041	14282
2021-11-20	10434	-1	No intervention	7025	14292
2021-11-21	10434	0	No intervention	7013	14301
2021-11-22	10434	0	No intervention	7003	14314
2021-11-23	10434	0	No intervention	6996	14335
