stat	value
thetaS_last_obs_p_mean	0.8519952
thetaI_last_obs_p_mean	0.005560595
thetaR_last_obs_p_mean	0.1424442
thetaS_last_obs_p_ci_low	0.8494538
thetaS_last_obs_p_ci_med	0.8519984
thetaS_last_obs_p_ci_up	0.8545321
thetaI_last_obs_p_ci_low	0.004974963
thetaI_last_obs_p_ci_med	0.005556922
thetaI_last_obs_p_ci_up	0.006172018
thetaR_last_obs_p_ci_low	0.139968
thetaR_last_obs_p_ci_med	0.1424419
thetaR_last_obs_p_ci_up	0.1449197
R0_p_mean	1.007705
R0_p_ci_low	0.8074674
R0_p_ci_med	1.008542
R0_p_ci_up	1.203148
gamma_p_mean	0.1056583
gamma_p_ci_low	0.07247376
gamma_p_ci_med	0.1057036
gamma_p_ci_up	0.1383952
beta_p_mean	0.1065964
beta_p_ci_low	0.06665522
beta_p_ci_med	0.1065401
beta_p_ci_up	0.1466768
incidence_mean	0.112438
incidence_ci_low	0.06157174
incidence_ci_median	0.1058352
incidence_ci_up	0.2033882
thetaI_tp1_mean	0.02623833
thetaI_tp1_ci_low	0.02505537
thetaI_tp1_ci_med	0.0262381
thetaI_tp1_ci_up	0.02742401
thetaR_tp1_mean	0.0637331
thetaR_tp1_ci_low	0.06213362
thetaR_tp1_ci_med	0.06372796
thetaR_tp1_ci_up	0.06535512
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.166771
R_tp1_ci_low	0.1103763
R_tp1_ci_med	0.1612087
R_tp1_ci_up	0.2482421
thetaI_tp2_mean	0.03464958
thetaI_tp2_ci_low	0.03329628
thetaI_tp2_ci_med	0.03465399
thetaI_tp2_ci_up	0.03598679
thetaR_tp2_mean	0.08048519
thetaR_tp2_ci_low	0.07871107
thetaR_tp2_ci_med	0.08047931
thetaR_tp2_ci_up	0.08229607
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1781071
thetaR_max_ci_low	0.095202
thetaR_max_ci_med	0.1740901
thetaR_max_ci_up	0.2847646
cumInf_mean	0.1787062
cumInf_ci_low	0.09525374
cumInf_ci_med	0.1744663
cumInf_ci_up	0.2874101
dthetaI_tp1_date	05/20/21
first_tp_mean	05/20/21
first_tp_ci_low	05/19/21
first_tp_ci_med	05/20/21
first_tp_ci_up	05/23/21
dthetaI_tp2_date	05/27/21
second_tp_mean	05/25/21
second_tp_ci_low	05/25/21
second_tp_ci_med	05/26/21
second_tp_ci_up	05/27/21
end_p_mean	09/28/21
end_p_ci_low	07/23/21
end_p_ci_med	09/25/21
end_p_ci_up	11/23/21
begin_str	05/08/2021
