stat	value
thetaS_last_obs_p_mean	0.9761686
thetaI_last_obs_p_mean	0.001829122
thetaR_last_obs_p_mean	0.02200225
thetaS_last_obs_p_ci_low	0.9755198
thetaS_last_obs_p_ci_med	0.9761689
thetaS_last_obs_p_ci_up	0.9768102
thetaI_last_obs_p_ci_low	0.001649338
thetaI_last_obs_p_ci_med	0.001827697
thetaI_last_obs_p_ci_up	0.002016298
thetaR_last_obs_p_ci_low	0.02138731
thetaR_last_obs_p_ci_med	0.02200194
thetaR_last_obs_p_ci_up	0.02262143
R0_p_mean	1.113956
R0_p_ci_low	0.8736155
R0_p_ci_med	1.097347
R0_p_ci_up	1.454617
gamma_p_mean	0.07953599
gamma_p_ci_low	0.02812687
gamma_p_ci_med	0.07978065
gamma_p_ci_up	0.1297971
beta_p_mean	0.08729753
beta_p_ci_low	0.03358803
beta_p_ci_med	0.08745439
beta_p_ci_up	0.1405661
incidence_mean	0.05350956
incidence_ci_low	0.009388616
incidence_ci_median	0.04002206
incidence_ci_up	0.1770112
thetaI_tp1_mean	0.002373783
thetaI_tp1_ci_low	0.002199159
thetaI_tp1_ci_med	0.002373214
thetaI_tp1_ci_up	0.002552076
thetaR_tp1_mean	0.01547716
thetaR_tp1_ci_low	0.01504094
thetaR_tp1_ci_med	0.01547613
thetaR_tp1_ci_up	0.01591751
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03902916
R_tp1_ci_low	0.02142932
R_tp1_ci_med	0.03287578
R_tp1_ci_up	0.09495756
thetaI_tp2_mean	0.002707602
thetaI_tp2_ci_low	0.002522659
thetaI_tp2_ci_med	0.002706802
thetaI_tp2_ci_up	0.002897644
thetaR_tp2_mean	0.01705242
thetaR_tp2_ci_low	0.01659287
thetaR_tp2_ci_med	0.01705193
thetaR_tp2_ci_up	0.01751424
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06320819
thetaR_max_ci_low	0.02394354
thetaR_max_ci_med	0.05234201
thetaR_max_ci_up	0.1661676
cumInf_mean	0.06904426
cumInf_ci_low	0.02452399
cumInf_ci_med	0.05584485
cumInf_ci_up	0.1911622
dthetaI_tp1_date	05/25/21
first_tp_mean	05/31/21
first_tp_ci_low	05/17/21
first_tp_ci_med	05/25/21
first_tp_ci_up	11/02/21
dthetaI_tp2_date	06/01/21
second_tp_mean	06/04/21
second_tp_ci_low	05/20/21
second_tp_ci_med	05/29/21
second_tp_ci_up	11/09/21
end_p_mean	11/21/21
end_p_ci_low	10/29/21
end_p_ci_med	11/23/21
end_p_ci_up	11/23/21
begin_str	05/08/2021
