stat	value
thetaS_last_obs_p_mean	0.9878275
thetaI_last_obs_p_mean	0.001276277
thetaR_last_obs_p_mean	0.01089618
thetaS_last_obs_p_ci_low	0.9873496
thetaS_last_obs_p_ci_med	0.9878283
thetaS_last_obs_p_ci_up	0.9882989
thetaI_last_obs_p_ci_low	0.001122504
thetaI_last_obs_p_ci_med	0.001275303
thetaI_last_obs_p_ci_up	0.001437492
thetaR_last_obs_p_ci_low	0.0104496
thetaR_last_obs_p_ci_med	0.01089511
thetaR_last_obs_p_ci_up	0.01134678
R0_p_mean	1.073239
R0_p_ci_low	0.6402718
R0_p_ci_med	1.036892
R0_p_ci_up	1.739096
gamma_p_mean	0.03602161
gamma_p_ci_low	0.009833645
gamma_p_ci_med	0.03520905
gamma_p_ci_up	0.06747955
beta_p_mean	0.03739961
beta_p_ci_low	0.01090829
beta_p_ci_med	0.0361795
beta_p_ci_up	0.07105216
incidence_mean	0.01459641
incidence_ci_low	0.002329348
incidence_ci_median	0.009948679
incidence_ci_up	0.05563592
thetaI_tp1_mean	0.002031134
thetaI_tp1_ci_low	0.001864804
thetaI_tp1_ci_med	0.002030605
thetaI_tp1_ci_up	0.002202325
thetaR_tp1_mean	0.006566181
thetaR_tp1_ci_low	0.006270238
thetaR_tp1_ci_med	0.006565074
thetaR_tp1_ci_up	0.006866901
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01505987
R_tp1_ci_low	0.008455228
R_tp1_ci_med	0.01352748
R_tp1_ci_up	0.03013771
thetaI_tp2_mean	0.002792728
thetaI_tp2_ci_low	0.002596724
thetaI_tp2_ci_med	0.002792206
thetaI_tp2_ci_up	0.002992038
thetaR_tp2_mean	0.007968411
thetaR_tp2_ci_low	0.007642961
thetaR_tp2_ci_med	0.007967654
thetaR_tp2_ci_up	0.008297793
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.020286
thetaR_max_ci_low	0.007656206
thetaR_max_ci_med	0.01761479
thetaR_max_ci_up	0.04999385
cumInf_mean	0.02298589
cumInf_ci_low	0.007971366
cumInf_ci_med	0.01893049
cumInf_ci_up	0.06405882
dthetaI_tp1_date	05/13/21
first_tp_mean	05/18/21
first_tp_ci_low	05/10/21
first_tp_ci_med	05/14/21
first_tp_ci_up	05/28/21
dthetaI_tp2_date	05/30/21
second_tp_mean	05/23/21
second_tp_ci_low	05/14/21
second_tp_ci_med	05/20/21
second_tp_ci_up	05/30/21
end_p_mean	11/15/21
end_p_ci_low	09/07/21
end_p_ci_med	11/23/21
end_p_ci_up	11/23/21
begin_str	05/08/2021
